2010-11-09 00:00:00,Corporation Declares Quarterly Dividend
2011-02-09 00:00:00,Corporation Announces Comments On FY 2011 Revenue Issues FY 2011 EPS Guidance In Line With Estimates
2011-05-03 00:00:00,Corporation Declares Quarterly Dividend
2011-05-11 00:00:00,Oncolytics Biotech Enters Into Commercial Supply Agreement with SAFC
2011-05-23 00:00:00,Corporation Acquires Vetec Quimica Fina Ltda
2011-07-22 00:00:00,Sigma Life Science Launches Genetically Modified Human Cell Lines
2011-07-26 00:00:00,Corporation Reaffirms FY 2011 Guidance
2011-08-10 00:00:00,Corporation Declares Quarterly Dividend
2011-10-25 00:00:00,Corporation Reaffirms FY 2011 Revenue Raises FY 2011 EPS Guidance
2011-11-09 00:00:00,Corporation Issues Q4 2011 EPS Guidance In Line With Issues FY 2011 Revenue Guidance Below Reaffirms FY 2011 EPS Call
2012-02-09 00:00:00,Corporation Comments On H2 2012 Sales Issues FY 2012 Guidance In Line With Estimates
2012-07-24 00:00:00,Corporation Declares Quarterly Cash Dividend
2012-10-23 00:00:00,Corp Updates FY 2012 Revenue Reaffirms FY 2012 EPS Guidance
2012-10-24 00:00:00,Sigma Collaborates with Ekam Analyst Blog
