2010-09-30 00:00:00,Dentsply International Inc Announces Cash Dividend
2010-12-09 00:00:00,DENTSPLY International Enters Into Strategic Partnership With DIO Corporation
2011-02-09 00:00:00,DENTSPLY International Issues FY 2011 EPS Guidance In Line With Estimates
2011-02-11 00:00:00,DENTSPLY International Declares Cash Dividend
2011-03-31 00:00:00,DENTSPLY International Authorizes 12 Million Share Increase In Stock Repurchase Program
2011-04-28 00:00:00,DENTSPLY International Lowers FY 2011 EPS Guidance
2011-05-26 00:00:00,DENTSPLY International Declares Cash Dividend
2011-06-20 00:00:00,AstraZeneca PLC May Sell Astra Tech To DENTSPLY International
2011-06-21 00:00:00,AstraZeneca PLC Close To Selling Swedish Dental Unit To DENTSPLY International
2011-06-22 00:00:00,AstraZeneca PLC To Sell Astra Tech Business To DENTSPLY International
2011-07-27 00:00:00,DENTSPLY International Declares Cash Dividend
2011-07-28 00:00:00,DENTSPLY International Raises FY 2011 EPS Guidance
2011-08-16 00:00:00,DENTSPLY International To Sell Benchmark Debt Offer To Fund Astra Tech
2011-08-19 00:00:00,DENTSPLY International Announces Receipt Of Regulatory Approvals For Acquisition Of Astra Tech From AstraZeneca PLC
2011-08-31 00:00:00,DENTSPLY International Completes Acquisition of Astra Tech AB
2012-02-16 00:00:00,Dentsply International Inc Declares Cash Dividend
2012-04-05 00:00:00,Trd Instrum Ltd Announces New Collaboration Agreement With Dentsply International
2012-05-02 00:00:00,DENTSPLY International Reaffirms FY 2012 EPS Call
2012-05-23 00:00:00,Dentsply International Inc Declares Cash Dividend
2012-07-25 00:00:00,Dentsply International Inc Declares Cash Dividend
2012-07-31 00:00:00,DENTSPLY International Lowers FY 2012 EPS Guidance
2012-10-02 00:00:00,Dentsply International Inc Declares Cash Dividend
2012-10-05 00:00:00,Robert Baird Gives Outperform Rating to DENTSPLY International
2012-10-10 00:00:00,DENTSPLY International Schedules Third Quarter Fiscal 2012 Earnings
2012-10-18 00:00:00,Prelim 3Q Sales Disappoint Analyst Blog
2012-10-19 00:00:00,Goldman Sachs Gives Neutral Rating to DENTSPLY International
2012-10-22 00:00:00,MNST
2012-10-23 00:00:00,Stock Three Three Sells for October 23
2012-10-24 00:00:00,UBS AG Downgrades DENTSPLY International to
2012-10-25 00:00:00,Dentsply International Inc Raises Low End Of Prior FY 2012 EPS Guidance To A Range In Line With Call
2012-10-26 00:00:00,Jefferies Group Gives Buy Rating to DENTSPLY International
2012-11-01 00:00:00,Ratings Reiterations for 31st IM
