2011-02-02 00:00:00,AvalonBay Issues FY 2011 FFO Guidance Above Issues Q1 2011 FFO Guidance Below Estimates
2011-02-16 00:00:00,AvalonBay Declares First Quarter 2011 Dividends
2011-05-12 00:00:00,AvalonBay Declares Second Quarter 2011 Dividends
2011-07-27 00:00:00,AvalonBay Issues Q3 2011 FFO Guidance In Line With Lowers FY 2011 FFO Guidance
2011-09-15 00:00:00,AvalonBay Declares Third Quarter 2011 Dividends
2011-11-15 00:00:00,AvalonBay Declares Fourth Quarter 2011 Dividends
2012-05-23 00:00:00,AvalonBay Declares Second Quarter 2012 Dividends
2012-09-07 00:00:00,AvalonBay Communities Inc Declares Third Quarter 2012 Dividends
2012-10-09 00:00:00,Apartment Owners See Profit Potential in Pooches
2012-10-22 00:00:00,Barclays Capital Reaffirms Equalweight Rating on AvalonBay Communities
2012-10-23 00:00:00,AvalonBay Communities Upgraded by Jefferies Group
2012-10-24 00:00:00,Earnings Report for October 2012 AMP
2012-11-02 00:00:00,AvalonBay Communities Breaks Above Moving Average Bullish for AVB
2012-11-06 00:00:00,Indicated Dividend Yield Rankings of 500 Companies
