2010-11-30 00:00:00,State Street Corporation Announces Targeted Cost Initiatives
2010-12-15 00:00:00,LibreMax Capital LLC Appoints State Street Corporation To Provide Hedge Fund Administration Services
2011-01-10 00:00:00,State Street State Street Global Advisors Completes Acquisition Of Bank Of Ireland Asset Management
2011-02-17 00:00:00,State Street Corporation And International Financial Data Services To Provide Investment Servicing For New Canadian Funds
2011-03-02 00:00:00,State Street Corporation Announces Senior Notes Offering
2011-03-03 00:00:00,State Street Corporation Prices Offering Of Senior Notes
2011-04-26 00:00:00,Barclays PLC And State Street Corporation Sued Over Markov CDO
2011-05-11 00:00:00,State Street Corporation Appointed By Manulife Asset Management Limited To Provide Full Administrative Services For Canadian Institutional Pooled Funds
2011-06-16 00:00:00,State Street Corporation Announces Quarterly Dividend
2012-03-19 00:00:00,State Street Corporation Launches Fund Insights
2012-09-20 00:00:00,State Street Corp Announces Quarterly Common Stock Dividend
2012-10-10 00:00:00,State Street Named Top Equity Lender for Fifth Consecutive Year
2012-10-18 00:00:00,State Street Elects Thomas II to its Board of Directors
2012-10-25 00:00:00,State Street Global Advisors Launches Pair of SPDR Tilt ETFs
2012-11-05 00:00:00,Barclays Capital Reaffirms Overweight Rating on State Street
2012-11-06 00:00:00,Critical Alerts For State Cheniere and
