2011-04-29 00:00:00,DaVita Announces New Company Name
2011-10-25 00:00:00,DaVita Inc Announces Government Inquiry
2012-01-25 00:00:00,DaVita Inc Acquires Majority Stake In NephroLife India
2012-02-16 00:00:00,DaVita Inc Reaffirms FY 2012 EBIT Guidance
2012-03-08 00:00:00,3SBio And DaVita Inc Collaborate On Dialysis Clinics In Northeastern China
2012-06-20 00:00:00,Shuman Law Firm Investigates DaVita Inc
2012-08-01 00:00:00,DaVita Inc Raises FY 2012 EBIT Guidance
2012-08-14 00:00:00,DaVita Inc Announces Pricing of Billion Senior Notes
2012-10-02 00:00:00,Missouri US Attorney Drops Inquiry Against DaVita Inc Without
2012-11-01 00:00:00,DaVita Inc And HealthCare Partners Finalize Merger
