2010-02-11 00:00:00,Teradata Corporation Issues FY 2010 Guidance Above Estimates
2010-11-04 00:00:00,Teradata Corporation Raises FY 2010 Guidance
2010-12-02 00:00:00,Teradata Claraview Receives Enterprise Data Warehouse Contract From Wake Forest University Baptist Medical Center
2010-12-22 00:00:00,Teradata Corporation To Acquire Aprimo
2011-01-24 00:00:00,Teradata Corporation Completes Acquisition Of Aprimo
2011-01-26 00:00:00,Shinhan Financial Group Selects Teradata Corporation To Expand System For Active Enterprise Data Warehousing
2011-02-14 00:00:00,Teradata Claraview Releases Geospatial Business Intelligence Solutions
2011-02-24 00:00:00,Southern California Edison Selects Teradata Teradata Active Enterprise Data Warehouse Platform
2011-04-06 00:00:00,Teradata Corporation Completes Acquisition of Aster Data
2011-04-11 00:00:00,Teradata Corporation Secures Contract From PKO Bank Polski
2011-05-05 00:00:00,Teradata Corporation Raises FY 2011 Guidance
2011-05-23 00:00:00,Ataccama Announces Partnership With Teradata Corporation
2011-08-04 00:00:00,Teradata Corporation Raises FY 2011 Guidance
2011-09-29 00:00:00,Appfluent Inc Announces New Partnership With Teradata Corporation
2011-11-03 00:00:00,Teradata Corporation Raises FY 2011 Guidance
2012-01-12 00:00:00,Top Private Retailer Selects Teradata Corporation
2012-02-21 00:00:00,Teradata Corporation And Hortonworks Announce Partnership
2012-02-28 00:00:00,Teradata Corporation Reaffirms FY 2012 Revenue Reaffirms Long Term Revenue Call
2012-04-23 00:00:00,Centrica Builds Enterprise Data Warehouse With Teradata Corporation
2012-05-02 00:00:00,Teradata Corporation To Acquire eCircle
2012-06-04 00:00:00,Teradata Corp Completes Acquisition of eCircle
2012-07-23 00:00:00,Bank of Communications Selects Teradata Corp for Robust Marketing
2012-08-02 00:00:00,Teradata Corp Raises FY 2012 Guidance
2012-08-27 00:00:00,Accelerates Marketing Analytics With Teradata Teradata Columnar Data Management Environment
2012-10-11 00:00:00,Teradata Announces 2012 Third Quarter Earnings Release Date
2012-10-12 00:00:00,SAS Analytics Wizardry Helps University of Central Florida Students Win 2012
2012-10-18 00:00:00,QlikTech and Teradata Partner To Deliver QlikView Direct Discovery for Big
2012-10-19 00:00:00,TERADATA CORPORATION Sears Selects Teradata for Database Analytics
2012-10-22 00:00:00,QuantiSense and Teradata Team Up to Deliver Leading Retail Analytics Solution
2012-10-23 00:00:00,ABN AMRO Bank Expands Analytic Capability with Teradata Technologies
2012-10-24 00:00:00,Teradata Analytic Heroes Soar Into PARTNERS User Event
