2010-11-29 00:00:00,International Paper xpedx And Agfa Graphics End Distribution Agreement
2011-06-06 00:00:00,Rejects Unsolicited Takeover Proposal from International Paper Company
2011-07-18 00:00:00,Board of Directors Unanimously Rejects International Paper Unsolicited Tender Offer
2011-08-09 00:00:00,International Paper Company Extends Tender Offer For All Outstanding Shares Of
2011-08-22 00:00:00,International Paper Company And Atlas Holdings LLC To Combine Consumer Packaging Solutions Businesses
2012-05-08 00:00:00,International Paper Company Declares Dividend
2012-10-24 00:00:00,International Paper Co And Grupo Orsa Company To Form Joint Venture
2012-10-25 00:00:00,International Paper profit down on weak packaging sales
2012-10-26 00:00:00,Zacks Reiterates Outperform on International Paper Company
2012-10-31 00:00:00,Kellogg Company Directors Elect International Paper Executive Mary Laschinger
2012-11-02 00:00:00,International Paper Company Research Recent Ratings Updates
2012-11-05 00:00:00,International Paper gives Louisiana 2 reservoirs totaling 8100 acres near Bastrop
