2010-11-30 00:00:00,Thermo Fisher Scientific Signs Definitive Agreement To Acquire Lomb Scientific
2010-12-27 00:00:00,Thermo Fisher Scientific Completes Acquisition Of Lomb Scientific
2011-02-02 00:00:00,Thermo Fisher Scientific Issues FY 2011 Revenue Guidance Below Estimates
2011-02-14 00:00:00,Thermo Fisher Scientific Announces Offering Of Senior Notes
2011-02-15 00:00:00,Thermo Fisher Scientific Extends Cash Tender Offer For Dionex Corporation
2011-03-01 00:00:00,Thermo Fisher Scientific Expands In China
2011-04-04 00:00:00,Thermo Fisher Scientific Completes Sales Of Athena Diagnostics And Lancaster Laboratories To Quest Diagnostics Incorporated
2011-05-04 00:00:00,Response Biomedical Enters Into Distribution Agreement With Thermo Fisher Scientific Fisher Scientific Company
2011-05-17 00:00:00,Thermo Fisher Scientific Completes Acquisition of Remaining Shares of Dionex Corporation
2011-07-18 00:00:00,Thermo Fisher Scientific Acquires TREK Diagnostic Systems
2011-07-27 00:00:00,Thermo Fisher Scientific Raises FY 2011 Guidance
2011-10-26 00:00:00,Thermo Fisher Scientific Lowers FY 2011 Guidance
2012-02-29 00:00:00,Thermo Fisher Scientific Initiates Dividend
2012-06-13 00:00:00,Thermo Fisher Scientific Inc To Acquire Princeton Security Inc
2012-07-12 00:00:00,Thermo Fisher Scientific Inc Declares Quarterly Dividend
2012-07-16 00:00:00,Thermo Fisher Scientific Inc To Acquire One Announces Authorization To Buy Back Common Stock
2012-09-11 00:00:00,Thermo Fisher Scientific Inc Reaffirms FY 2012 Call
2012-09-19 00:00:00,Thermo Fisher Scientific Inc Opens Molecular Biology Center Of Excellence In Lithuania
2012-10-10 00:00:00,Credit Suisse Gives Outperform Rating to Thermo Fisher Scientific
2012-10-19 00:00:00,Thermo Fisher Third Quarter Earnings Sneak Peek
2012-10-23 00:00:00,Earnings Thermo Fisher Analyst Blog
2012-10-26 00:00:00,Critical Alerts For Newmont Royal Thermo Fisher
2012-11-06 00:00:00,Financial Review on Healthcare Stocks Baxter and Thermo Fisher
