2010-11-22 00:00:00,ConocoPhillips To Cut Jobs In
2011-02-25 00:00:00,Origin Energy And China Petrochemical Corporation Sign Heads Of Agreement For Australia LNG Project
2011-07-21 00:00:00,Hagens Berman LLP Investigates Privacy Concerns At California Gas Stations Owned Or Operated By ConocoPhillips
2011-07-27 00:00:00,ConocoPhillips Comments On Q4 2011 Production Lowers FY 2011 Production Call
2011-07-28 00:00:00,ConocoPhillips Acquires Niobrara Acreage from Lario Oil Gas
2011-09-01 00:00:00,ConocoPhillips Shuts Production In Gulf Due To
2012-02-16 00:00:00,ConocoPhillips Announces Sale Of Vietnam Business Unit
2012-03-02 00:00:00,Origin Energy ConocoPhillips Raise Billion Loans For LNG
2012-06-05 00:00:00,Oil Natural Gas Corporation Limited May Bid For Billion ConocoPhillips Oil Sands
2012-06-28 00:00:00,Origin Energy Limited Finalize LNG Sales Deal With
2012-07-10 00:00:00,ConocoPhillips Announces Quarterly Dividend
2012-07-30 00:00:00,NK Lukoil OAO To Acquire Additional Stake In OOO From
2012-08-22 00:00:00,ConocoPhillips Sells Interest In Russian Joint Venture NaryanMarNefteGaz
2012-10-04 00:00:00,ConocoPhillips Announces Quarterly Dividend
