2010-11-10 00:00:00,Automatic Data Completes Acquisition Of Byte Software House In Italy
2011-04-28 00:00:00,Automatic Data Declares Regular Quarterly Dividend
2011-05-19 00:00:00,Automatic Data Appoints Carlos Rodriguez President and Chief Operating Officer
2011-06-30 00:00:00,Leon Medical Centers Selects Automatic Data For Integrated Payroll And Benefits
2011-07-05 00:00:00,Automatic Data Dealix To Power New Car Leads For NADAguides
2011-07-19 00:00:00,Automatic Data Launches New Electronic Payroll Solution ALINE Pay by
2011-07-20 00:00:00,Automatic Data Receives Contract From Larimer Colorado For Integrated Human Capital Management Solution
2011-07-28 00:00:00,VAI Partners With Automatic Data To Provide Enhanced Sales And Use Tax Solutions
2011-11-08 00:00:00,Automatic Data Increases Cash Dividend By
2011-11-09 00:00:00,Automatic Data Names Carlos Rodriguez As CEO
2012-01-23 00:00:00,Sears Canada Enters Into Agreement With Automatic Data For Solution
2012-04-25 00:00:00,Automatic Data Declares Regular Quarterly Dividend
2012-07-12 00:00:00,Automatic Data Awarded Human Capital Management Services Contract By City of Nevada
2012-10-11 00:00:00,AUTOMATIC DATA PROCESSING ADP Launches Service For
2012-10-22 00:00:00,AUTOMATIC DATA PROCESSING ADP Provides Retirement Savings Tips for
2012-10-24 00:00:00,ADP overhauls private payrolls report
2012-10-26 00:00:00,Goldman Sachs Reiterates Buy on Automatic Data Processing Incorporated
2012-11-06 00:00:00,Delayed by ADP Earnings Still Show Great Performance
