2010-12-14 00:00:00,Southwestern Energy Company Announces Adverse Jury Verdict Against Its Subsidiary
2011-02-24 00:00:00,Southwestern Energy Company Reaffirms FY 2011 Production Guidance
2011-12-19 00:00:00,Southwestern Energy Company Issues FY 2012 Production Guidance
2012-02-27 00:00:00,Southwestern Energy Company Up Dates FY 2012 Production Guidance
2012-02-29 00:00:00,Southwestern Energy Company Announces Private Placement Of Billion of Senior Notes
2012-05-03 00:00:00,Southwestern Energy Company Reaffirms FY 2012 Production Guidance
2012-08-02 00:00:00,Southwestern Energy Company Announces Chief Financial Officer Change
2012-10-15 00:00:00,Webcast Southwestern Energy Company Invites You to Join Its Third
2012-11-05 00:00:00,NFLX
2012-11-07 00:00:00,Southwestern Energy Downgraded by Stephens
