2010-11-09 00:00:00,Cliffs Natural Resources Inc Declares Quarterly Cash Dividend On Common Shares
2010-12-14 00:00:00,Blackstone Ventures Announces Private Placement With Cliffs Natural Resources
2011-02-15 00:00:00,Estrella Gold Corporation And Cliffs Natural Resources Inc Sign Formal Exploration Alliance Agreement
2011-03-01 00:00:00,Consolidated Thompson Iron Mines Limited Announces Grant Of Final Court Approval For Arrangement With Cliffs Natural Resources
2011-03-16 00:00:00,Cliffs Natural Resources Inc Announces Pricing Of Aggregate Billion Public Offering Of Senior Notes
2011-04-08 00:00:00,Cliffs Natural Resources Inc Announces Negotiated Settlement of Arbitrations and Litigation With ArcelorMittal USA
2011-04-13 00:00:00,Cliffs Natural Resources Inc Declares Quarterly Cash Dividend On Common Shares
2011-05-12 00:00:00,Cliffs Natural Resources Inc and Consolidated Thompson Iron Mines Announce Close of Acquisition
2011-05-17 00:00:00,Viking Gold Exploration Inc Agrees To Acquire Two Advanced Gold Properties From Cliffs Natural Resources Subsidiary
2011-06-02 00:00:00,AusQuest Limited To Form Exploration Joint Venture With Cliffs Natural Resources Subsidiary
2011-06-13 00:00:00,Cliffs Natural Resources Inc Closes Public Offering of Common Shares
2011-07-11 00:00:00,Cliffs Natural Resources Board of Directors Approves Increase to Quarterly Cash Dividend
2011-09-02 00:00:00,Cliffs Natural Resources Subsidiary Enters Term Sheet with Pluton Resources Limited for Potential Sale of Cockatoo Island Iron Ore Assets at End of Stage III Mining
2011-09-19 00:00:00,Riverside Resources Inc Acquires Three IOCG Properties In Mexico With Alliance Partner Cliffs Natural Resources Cliffs Natural Resources Exploration
2011-09-27 00:00:00,Cliffs Natural Resources Inc To Explore Strategic Options For renewaFUEL
2011-11-16 00:00:00,Argex Mining Inc To Acquire Cliffs Natural Resources Quinto Claims On Lac Brule Property
2012-07-10 00:00:00,Cliffs Natural Resources Cliffs Australia Coal Pty Ltd Announces Sale Of Sonoma Coal Mine Interest For AUD141 Million In Cash Proceeds
2012-10-11 00:00:00,Cliffs Natural Classic Value Trap
2012-10-19 00:00:00,Cliffs Natural Resources Third Quarter Earnings Sneak Peek
2012-11-07 00:00:00,4 More Tough Years for Coal
