2011-04-26 00:00:00,Eli Lilly and Company And Announces Collaboration For Disease
2011-05-16 00:00:00,Eli Lilly and Company To Unveil Data From More Than 30 Studies At ASCO
2011-09-13 00:00:00,Eli Lilly and Company Invests Million In Partnership To Address Diseases
2011-09-28 00:00:00,Sanofi SA To Launch Generic Version of Eli Lilly and Zyprexa Echos
2011-10-20 00:00:00,Eli Lilly and Company Raises Low End Of Prior FY 2011 EPS Guidance To A Range In Line With Reaffirms FY 2011 Revenue Guidance
2011-12-20 00:00:00,Announces Conjugate Collaboration With Eli Lilly And Company
2012-03-23 00:00:00,Amylin And Eli Lilly and Company BYETTA Receives Approval For Use With Basal Insulin In Europe
2012-07-11 00:00:00,Eli Lilly And Co Announces Pomaglumetad Methionil Did Not Meet Primary Endpoint Of Clinical Study
2012-09-06 00:00:00,Eli Lilly And Co Announces Results From Lung Cancer Study
2012-10-22 00:00:00,Eli Lilly And Co Announces Positive Results Of Phase III Trials Of Dulaglutide In Type 2 Diabetes
