2011-01-20 00:00:00,Rockwell Raises FY 2011 EPS Reaffirms FY 2011 Revenue Guidance
2011-04-21 00:00:00,Rockwell Raises FY 2011 EPS Reaffirms FY 2011 Revenue Guidance
2011-05-04 00:00:00,Rockwell Secures Contract For Avionics System For Brazilian Air Force Fleet
2011-07-22 00:00:00,Rockwell Raises Low End Of Prior FY 2011 EPS Guidance In Line With Lowers High End Of Prior FY 2011 Sales Guidance To A Range Below Estimates
2011-10-25 00:00:00,Rockwell Declares Regular Quarterly Dividend
2011-10-28 00:00:00,Rockwell Reiterates FY 2012 Guidance
2011-11-16 00:00:00,Rockwell And Elbit Systems Secures Contract
2011-12-12 00:00:00,Rockwell Says Company Not For
2012-02-06 00:00:00,Rockwell Declares Regular Quarterly Dividend
2012-02-08 00:00:00,Rockwell Declares Regular Quarterly Dividend
2012-02-14 00:00:00,ICBC Leasing Selects Rockwell Avionics for up to 42 Airbus A320s
2012-03-29 00:00:00,Elbit Systems Ltd And Rockwell Vision Systems International Receives Million Contract By Joint Program Office For Air Navy Night Vision Cueing Display Systems
2012-04-19 00:00:00,Rockwell Lowers FY 2012 Revenue Issues FY 2012 EPS Guidance In Line With Estimates
2012-05-10 00:00:00,Elbit Systems Ltd And Rockwell Collins Inc Joint Vision Systems Secures New Contract
2012-07-24 00:00:00,Rockwell Lowers FY 2012 Revenue Lowers High End Of Prior FY 2012 EPS Guidance To A Range In Line With Estimates
2012-09-24 00:00:00,Rockwell Collins Inc Announces Appointment Of Kelly Ortberg As President
2012-10-22 00:00:00,COL Makes Notable Cross Below Critical Moving Average
2012-10-23 00:00:00,Rockwell Collins Inc Declares Regular Quarterly Dividend
2012-10-31 00:00:00,Rockwell Collins Executive VP and COO to Address Goldman Sachs Industrials
2012-11-07 00:00:00,and CEOs See No Light at End of Partisan Impasse
