2010-12-02 00:00:00,Lightbridge Corporation To Conduct Nuclear Energy Assessments For The Gulf Cooperation Council Member States In Partnership With Exelon Exelon Generation LLC
2011-09-30 00:00:00,Exelon Corp Announces Acquisition Of 230 Megawatt Solar Photovoltaic Project From First Solar
2011-10-25 00:00:00,Exelon Corp Declares Dividends and Pro Rata Dividends
2012-01-17 00:00:00,Exelon Corp And Constellation Energy Group Electricite de France Reach Agreement on Merger
2012-01-24 00:00:00,Exelon Corp Declares Pro Rata Dividends In Preparation For Merger With Constellation
2012-03-23 00:00:00,Exelon Constellation Energy Awarded GSA Contract for MWh of Electricity for 17 Federal Buildings in California
2012-08-01 00:00:00,Exelon Corp Reaffirms FY 2012 EPS Guidance
2012-08-09 00:00:00,Exelon Corp Agrees to Sell Three Maryland Coal Plants to Raven Power Holdings LLC
2012-08-21 00:00:00,Exelon Corp Sells Stake In Five California Power
2012-11-01 00:00:00,Exelon Corp Raises FY 2012 EPS Guidance
2012-11-02 00:00:00,Exelon PT Lowered to
2012-11-05 00:00:00,EXELON CORPORATION Flood Protection Upgrades Continue At Dresden
