2011-07-20 00:00:00,The Declares Dividend Of Per Common Share
2011-10-20 00:00:00,The Declares Dividend
2012-04-18 00:00:00,The Declares Dividend
2012-04-19 00:00:00,The Issues Q2 2012 Guidance In Line With Reaffirms FY 2012 Revenue Raises FY 2012 EPS Guidance
2012-10-17 00:00:00,An Update on the 20 Strongest Names in the 500
2012-10-18 00:00:00,Co Declares Dividend
2012-10-19 00:00:00,Daily Dividend TXN
2012-10-31 00:00:00,Recent Pullback Provides Excellent Potential Entry Point
2012-11-01 00:00:00,Equity Ratings Changes for November SHW
2012-11-07 00:00:00,Chemicals Picks for the Sandy Recovery
