2011-01-04 00:00:00,CenterPoint Sells Million Notes In Two
2011-01-20 00:00:00,CenterPoint Raises Quarterly Dividend
2011-04-21 00:00:00,CenterPoint Announces Management Appointment Of Auditors
2011-05-05 00:00:00,CenterPoint Reaffirms FY 2011 EPS Declares Quarterly Dividend
2011-07-19 00:00:00,CenterPoint Energy Inc Declares Quarterly Dividend
2011-10-27 00:00:00,CenterPoint Energy Inc Declares Quarterly Dividend
2011-11-03 00:00:00,CenterPoint Energy CenterPoint Energy Acquires Asgard Energy
2012-02-29 00:00:00,CenterPoint Energy Inc Issues FY 2012 EPS Guidance In Line With Estimates
2012-04-26 00:00:00,CenterPoint Energy Inc Declares Quarterly Dividend
2012-07-26 00:00:00,CenterPoint Energy Inc Declares Quarterly Dividend
2012-10-24 00:00:00,CenterPoint Energy Inc Declares Quarterly Dividend
2012-10-25 00:00:00,Stocks Reaching Trendline Resistance on
2012-11-01 00:00:00,Stocks Reaching Trendline Resistance on
2012-11-06 00:00:00,Indicated Dividend Yield Ranking for the 500 by Industry
