2010-12-06 00:00:00,Squibb And Otsuka Pharmaceutical Announces Results From Study Comparing SPRYCEL To Imatinib In Treatment Of Adults With
2011-01-10 00:00:00,Squibb And Pharmasset Enter Into Clinical Collaboration Agreement For Proof Of Concept Combination Study In Patients Chronically Infected With Hepatitis C
2011-01-27 00:00:00,Squibb Issues FY 2011 EPS Guidance Below Reaffirms FY 2013 EPS Guidance
2011-03-01 00:00:00,Squibb Announces Dividend
2011-03-07 00:00:00,Squibb And WuXi PharmaTech Announce Collaboration For New Analytical And Stability Testing Facility
2011-03-25 00:00:00,FDA Clears Squibb Melanoma
2011-05-17 00:00:00,Tekmira Pharmaceuticals Corporation And Squibb Expand Collaboration To Include Broader Applications Of LNP Technology
2011-06-27 00:00:00,Squibb And AstraZeneca Announce Results From Two Phase 3 Clinical Studies
2011-07-21 00:00:00,Squibb To Acquire Amira Pharmaceuticals
2011-07-28 00:00:00,Squibb Raises FY 2011 EPS Issues FY 2011 Revenue Guidance Above Reaffirms FY 2013 EPS Call
2011-09-20 00:00:00,Squibb And Saladax Biomedical Expand Collaboration for Diagnostic Assays For Disease
2011-09-22 00:00:00,Squibb And Ambrx Announce Collaboration For Biologics Programs In Diabetes And Heart Failure
2011-10-27 00:00:00,AstraZeneca PLC And Squibb Announce Us Food And Drug Administration Extends Action Date For Dapagliflozin By Three Months
2011-11-28 00:00:00,European Commission Approves Squibb And AstraZeneca ONGLYZA For Use As Combination Therapy With Insulin
2011-12-02 00:00:00,Squibb Enters Clinical Collaboration Agreement with Tibotec Pharmaceuticals for Phase II Combination Study in Patients Chronically Infected with Hepatitis C
2011-12-06 00:00:00,Squibb Announces Dividend Increase
2011-12-14 00:00:00,Squibb and Simcere Pharmaceutical Group Enter Partnership to Develop Cardiovascular Compound
2012-01-19 00:00:00,Squibb And AstraZeneca PLC Receive Complete Response Letter from Food and Drug Administration for Dapagliflozin
2012-01-26 00:00:00,Squibb Issues FY 2012 EPS Guidance In Line With Estimates
2012-03-01 00:00:00,Squibb And Announce Food and Drug Administration Extends Action Date for ELIQUIS by Three Months
2012-04-19 00:00:00,Squibb Announces Interim Results From Phase II Study Of Combination Of Investigational Hepatitis C Compounds Daclatasvir And
2012-04-20 00:00:00,AstraZeneca PLC And Squibb Receives Positive CHMP Opinion In The European Union For The Treatment Of Type 2 Diabetes
2012-04-26 00:00:00,Squibb Reaffirms FY 2012 EPS Guidance
2012-06-04 00:00:00,AstraZeneca Squibb Co Submits Initial Bids For Amylin Pharmaceuticals
2012-06-06 00:00:00,Squibb Co Announces Results Of AMPLE
2012-06-25 00:00:00,Squibb Co And Receives Complete Response Letter From Food And Drug Administration For ELIQUIS
2012-07-02 00:00:00,Squibb Co To Buy Amylin Pharmaceuticals Inc For About
2012-08-02 00:00:00,Squibb Co Suspends Administration Of Study Drug In Clinical Trial Of Investigational NS5B Nucleotide For The Treatment Of Hepatitis C
2012-08-09 00:00:00,Squibb Acquisition Company Completes Acquisition Of Amylin
2012-08-23 00:00:00,Synergy Pharmaceuticals Inc Acquires Shingles Drug From Squibb Co
2012-09-18 00:00:00,Squibb Co Announces Dividend
2012-09-21 00:00:00,Squibb Co And Vanderbilt University Sign Collaboration Agreement To Develop Novel Treatments For Parkinsons Disease
2012-10-15 00:00:00,Trails US Rivals as Promising Drugs Fade
2012-10-24 00:00:00,Squibb Co Confirms FY 2012 EPS Issues FY 2012 Revenue Guidance In Line With Estimates
2012-10-25 00:00:00,BMY Makes Bullish Cross Above Critical Moving Average
2012-11-02 00:00:00,Squibb Co Receives Positive Decision From National Institute Of Health And Clinical Excellence For YERVOY
