2011-01-04 00:00:00,Archer Daniels Midland Company Acquires Alimenta
2011-02-02 00:00:00,Archer Daniels Midland Company Declares Cash Dividend
2011-05-05 00:00:00,Archer Daniels Midland Company Declares Cash Dividend
2011-05-11 00:00:00,Archer Daniels Midland Company Acquires Grain Elevator In Eastern Germany
2011-08-04 00:00:00,Archer Daniels Midland Company Declare Cash Dividend
2011-12-15 00:00:00,Archer Daniels Midland Archer Daniels Midland Nederland Completes Acquisition of Elstar Oils
2012-01-11 00:00:00,Archer Daniels Midland Company To Streamline Reduce Global Workforce By
2012-02-02 00:00:00,Co Declares Cash Dividend
2012-07-31 00:00:00,Archer Daniels Midland Co Announces Agreement To Purchase Port Terminal In State Of Par In
2012-08-02 00:00:00,Archer Daniels Midland Co Declare Cash Dividend
2012-10-18 00:00:00,Archer Daniels Midland Co And Wilmar International Ltd Get Green Light On Joint
2012-10-19 00:00:00,Archer Daniels Midland Co Buys Stake In GrainCorp Takeover
2012-10-22 00:00:00,Archer Daniels Midland Billion GrainCorp Ltd
2012-10-23 00:00:00,to Sell Stake in Gruma to Chico Pardo
2012-10-31 00:00:00,Louis Area Food Bank to receive from ADM
2012-11-01 00:00:00,Archer Daniels Midland Co Declares Cash Dividend
2012-11-06 00:00:00,ADM enters talks with US government on foreign bribery probe
