2011-04-29 00:00:00,Simon Property Announces Quarterly Raises FY 2011 FFO Guidance
2011-06-28 00:00:00,FTC Approves Simon Property Application To Sell Ohio
2011-06-30 00:00:00,Tanger Factory Outlet And Simon Property Announces Joint Venture To Develop Tanger Outlet Center South Of Texas
2011-10-25 00:00:00,Simon Property Raises FY 2011 FFO Guidance
2011-11-03 00:00:00,Simon Property Files Lawsuit Against State of Indiana
2012-02-03 00:00:00,Simon Property Announces Dividends
2012-04-10 00:00:00,BR Malls Participacoes SA and Simon Property Announce Joint Venture
2012-06-01 00:00:00,Simon Property Announces New Billion Revolving Credit Facility
2012-07-23 00:00:00,J C Penney Company Inc Sells Real Estate Stake In Simon Property Group
2012-08-09 00:00:00,The Law Firm Of Levi Llp Launches Investigation Into Possible Breaches Of Fiduciary Duty By Board Of Directors Of Simon Property In Connection With Executive Compensation
2012-10-17 00:00:00,Simon Property Group Downgraded by Analyst at Imperial Capital
2012-10-18 00:00:00,Simon Property Group And Paragon Outlet Partners To Develop Charlotte
2012-10-22 00:00:00,Simon Property Group Third Quarter Earnings Sneak Peek
2012-10-23 00:00:00,Dueling Developers Announces Plans for Competing Outlet Malls in Charlotte
2012-11-01 00:00:00,Simon Properties Stock Rating Reaffirmed by Zacks
