2011-01-20 00:00:00,Regions Financial Corporation Declares Quarterly Cash Dividend On Common Shares
2011-02-16 00:00:00,Arbitration Award Issued Against Regions Financial Corporation in Case Alleging Unsuitability of Regions Morgan Keegan Mutual Funds
2011-04-28 00:00:00,Regions Financial Corporation Declares Quarterly Cash Dividend on Common Shares
2011-07-05 00:00:00,Regions Financial Corporation Completes Purchase Of Credit Card Portfolio From FIA Card Services
2011-07-21 00:00:00,Regions Financial Corporation Declares Quarterly Cash Dividend On Common Shares
2011-10-20 00:00:00,Regions Financial Corporation Declares Quarterly Cash Dividend on Common Shares
2012-01-11 00:00:00,Regions Financial Corporation Announces Agreement to Sell Morgan Keegan to Raymond James Financial
2012-01-19 00:00:00,Regions Financial Corporation Declares Quarterly Cash Dividend On Common Shares
2012-03-14 00:00:00,Regions Financial Corporation Prices Million Common Stock Offering
2012-04-02 00:00:00,Regions Financial Corporation Completes Sale of Morgan Keegan to Raymond James Financial
2012-04-25 00:00:00,Regions Financial Corporation Declares Quarterly Cash Dividend On Common Shares
2012-07-19 00:00:00,Regions Financial Corporation Declares Quarterly Cash Dividend on Common Shares
