2010-11-17 00:00:00,Philip Morris International Reaffirms FY 2010 EPS Guidance
2010-12-08 00:00:00,Philip Morris International Declares Regular Quarterly Dividend Of Per Share
2011-01-05 00:00:00,Philip Morris International Ends Pursuit Of Colombian Acquisition
2011-02-10 00:00:00,Philip Morris International Issues FY 2011 EPS Guidance In Line With Estimates
2011-03-09 00:00:00,Philip Morris International Declares Regular Quarterly Dividend Of Per Share
2011-04-21 00:00:00,Philip Morris International Raises FY 2011 EPS Guidance
2011-05-10 00:00:00,Philip Morris International To Sell Benchmark Sized Sr Note
2011-05-26 00:00:00,Philip Morris International Announces Patent Purchase Agreement
2011-06-08 00:00:00,Philip Morris International Declares Regular Quarterly Dividend Of Per Share
2011-06-27 00:00:00,Philip Morris International Threatens To Sue Australia Over
2011-07-21 00:00:00,Philip Morris International Raises FY 2011 EPS Guidance
2011-09-14 00:00:00,Philip Morris International Increases Quarterly Dividend To Per Share
2011-10-20 00:00:00,Philip Morris International Raises Low End Of Prior FY 2011 EPS Guidance
2011-12-07 00:00:00,Philip Morris International Declares Regular Quarterly Dividend Of Per Share
2012-02-09 00:00:00,Philip Morris International Issues FY 2012 EPS Guidance Above Estimates
2012-03-14 00:00:00,Philip Morris International Declares Regular Quarterly Dividend Of Per Share
2012-04-19 00:00:00,Philip Morris International Revises FY 2012 EPS Guidance To A Range In Line With Estimates
2012-05-07 00:00:00,Philip Morris International Announces Senior Management Changes
2012-06-13 00:00:00,Philip Morris International Announces New Three Year Share Repurchase Program Of Declares Regular Quarterly Dividend Of Per Share
2012-07-19 00:00:00,Philip Morris International Reaffirms FY 2012 EPS Guidance
2012-09-12 00:00:00,Philip Morris International Inc Increases Quarterly Dividend To Per Share
2012-10-11 00:00:00,Philip Morris International to Host Webcast of 2012 Results
2012-10-15 00:00:00,Earnings Philip Morris Analyst Blog
2012-10-18 00:00:00,Philip Morris International Inc Narrows FY 2012 EPS Guidance To A Range Below Estimates
2012-10-23 00:00:00,Philip Morris Earnings Call Guidance Update Core Brand
2012-10-24 00:00:00,Philip Growth Kryptonite Is The Eurozone
2012-11-01 00:00:00,These Stocks are Forming a Rising Wedge on
