2010-11-16 00:00:00,Motorola Inc Invests In BlackArrow
2010-11-23 00:00:00,Motorola Solutions And Kopin Corporation Announce Agreement To Develop Wireless Computing Headset
2010-12-07 00:00:00,Motorola Solutions Introduces New MC55A0 Enterprise Mobile Computers for Applications
2010-12-08 00:00:00,And Janam Technologies Resolve Patent Disputes
2010-12-15 00:00:00,Nokia Oyj and Siemens AG Joint Venture to Buy Motorola Network
2010-12-21 00:00:00,Sprint Nextel Corporation Extends iDEN Network Infrastructure Supply Agreement with Motorola Solutions
2010-12-22 00:00:00,Motorola Acquires
2011-01-27 00:00:00,Motorola Solutions Inc And Settle Litigation
2011-04-13 00:00:00,Motorola Solutions Inc and Huawei Technologies Enter Into An Agreement To Settle All Pending Litigation Between The Two Parties Pending Satisfaction Of Certain Conditions
2011-04-21 00:00:00,Chinese Regulators Approve Nokia and Siemens Joint Acquisition of Motorola Solutions Telecom Network Gear
2011-04-29 00:00:00,Nokia Oyj and Siemens AG Joint Venture Nokia Siemens Networks Completes Acquisition Of Certain Wireless Network Infrastructure Assets Of Motorola
2011-05-05 00:00:00,Motorola Solutions Inc Announces Appointment Of Chairman And Chief Executive Officer Form 8K
2011-06-16 00:00:00,Meru And Motorola Announces Intellectual Property
2011-09-19 00:00:00,Security Commences Patent Litigation Against 16 Data Networking Companies Including Motorola
2011-10-31 00:00:00,Motorola Introduces Its First Tablet Computer Based On Android Built For Enterprise Users
2011-11-29 00:00:00,Motorola Secures Contract
2012-02-27 00:00:00,Motorola Solutions Inc Purchases Approximately Billion of Common Stock from Icahn
2012-04-03 00:00:00,Security Announces Settlement Of Patent Litigation With Motorola
2012-10-19 00:00:00,Motorola Solutions Third Quarter Earnings Sneak Peek
2012-10-22 00:00:00,FBR Capital Markets Gives Market Perform Rating to Motorola Solutions
2012-11-05 00:00:00,Why Motorola Earnings May Not Be So Hot
