2010-12-10 00:00:00,Declares per Share Special Dividend
2011-04-28 00:00:00,Announces Special Dividend
2011-07-28 00:00:00,Narrows FY 2011 Revenue Guidance To A Range In Line With Call
2011-09-08 00:00:00,Chief Financial Officer Resigns To Pursue New Opportunities
2011-10-27 00:00:00,Raises Low End Of Prior FY 2011 Revenue Guidance To A Range In Line With Call
2011-12-16 00:00:00,The Law Firm of Levi LLP Launches An Investigation Into Possible Violations Of Federal Securities Laws by
2012-01-26 00:00:00,Issues FY 2012 Revenue Guidance In Line With Call
2012-04-26 00:00:00,Raises Low End Of Prior FY 2012 Revenue Guidance To A Range In Line With Call
2012-06-13 00:00:00,Selects To Provide Back End Registry Services For WEB Domain Extension
2012-07-26 00:00:00,Reaffirms FY 2012 Revenue Call
2012-10-25 00:00:00,Movers For Oct 25 EXPE
2012-10-26 00:00:00,Climbs VeriSign Declines
2012-10-31 00:00:00,Big GNW
2012-11-01 00:00:00,Stocks Rally Amid Positive Verisign Jumps
2012-11-02 00:00:00,Topeka Capital Reiterates Buy on Verisign
