2011-01-14 00:00:00,Marathon Oil Corporation To Spin Off Refining Segment
2011-04-04 00:00:00,Subsidiary Acquires Shares in Three Production Licenses from Marathon Oil Corporation Subsidiary Held with Lundin Petroleum AB and
2011-06-01 00:00:00,KKR To Exit Investment In Eagle Ford Shale In Connection With Sale Of Hilcorp Resources LP To Marathon Oil Corporation
2011-10-31 00:00:00,Genesis Enters Into Agreements to Acquire Interests in Gulf of Mexico Oil Including Poseidon From Marathon Oil Marathon Oil Company
2012-04-09 00:00:00,Marathon Oil Corporation Announces Sale Of Alaska Assets
2012-05-16 00:00:00,Statoil ASA Transfers Vilje Operatorship to Marathon Oil Subsidiary
2012-07-23 00:00:00,Africa Oil Signs Farmout With Marathon Oil Corporation
2012-07-25 00:00:00,Marathon Oil Corporation Declares Second Quarter 2012 Dividend
2012-07-31 00:00:00,Marathon Oil Marathon Oil KDV And Total Subsidiaries Agree To Jointly Explore Two Blocks In The Kurdistan Region Of Iraq
2012-10-03 00:00:00,Agriterra Ltd Enters Into Agreement With Marathon Oil Marathon Ethiopia Limited BV
2012-10-22 00:00:00,Africa Oil Corp Completes Kenyan Farmout With Marathon Oil Corporation
2012-10-26 00:00:00,Lundin Petroleum AB Announces Approval for Development of Boyla Field in License Shared with Marathon Oil Corporation and Conoco Philips
2012-11-02 00:00:00,Marathon Oil Stock Rating Reaffirmed by Barclays Capital
2012-11-07 00:00:00,Marathon Oil Corp Raises Q4 2012 Production Call
