2010-11-11 00:00:00,Praxair India Private Limited To Supply Tata Steel With Nitrogen
2011-01-12 00:00:00,Praxair Rus Signs Contract with EVRAZ in Russia
2011-01-18 00:00:00,White Martins To Supply Arcelor Mittal In Brazil
2011-01-24 00:00:00,Wins Solar Contracts In China
2011-06-21 00:00:00,To Supply Hydrogen To Motiva Louisiana Refinery
2011-07-13 00:00:00,White Martins Signs New Contract With Braskem
2011-08-16 00:00:00,Subsidiary Acquires Gas Distrib
2011-08-31 00:00:00,Issues Million of Notes Due 2021
2011-09-06 00:00:00,Praxair India Private Limited To Construct Air Separation Plant
2011-11-16 00:00:00,Praxair Uruguay To Supply New Uruguayan Pulp Mill
2012-04-19 00:00:00,Praxair Praxair Mexico Signs New Contract With Deacero In Mexico
2012-06-13 00:00:00,Praxair Praxair Surface Inc Enters Agreement With For Coatings Of Airframe Components
2012-06-18 00:00:00,Praxair Inc And Midrex Technologies Sign Strategic Alliance to Commercialize Technology to Produce DRI Using Alternate Fuels
2012-07-23 00:00:00,Praxair Praxair Canada Inc Signs New Contract With Vale In Canada
2012-08-07 00:00:00,Praxair Inc And nexAir LLC Announce Joint Venture
2012-10-08 00:00:00,Praxair to Exhibit at Society of Petroleum Engineering Annual
2012-10-12 00:00:00,Praxair Adds RealWeld Trainer to Its Productivity Product Line
2012-10-16 00:00:00,Praxair Selected for the STOXX Global ESG Leaders Index and the STOXX
2012-10-18 00:00:00,Praxair Starts up Air Separation Plant in Peru
