2011-04-27 00:00:00,DTE Energy Company Reiterates FY 2011 EPS Guidance
2011-05-05 00:00:00,DTE Energy Company Increases Dividend
2011-06-23 00:00:00,DTE Energy Company Declares Dividend
2011-07-05 00:00:00,DTE Energy Bluestone Gathering Signs Agreement To Build Natural Gas Pipeline In Pennsylvania
2011-10-26 00:00:00,DTE Energy Company Reaffirms FY 2011 EPS Guidance
2011-11-04 00:00:00,DTE Energy Company Raises Low End Of Prior FY 2011 EPS Guidance To A Range In Line With Estimates
2011-11-16 00:00:00,DTE Energy Company Declares Dividend
2012-04-27 00:00:00,DTE Energy Company Reaffirms FY 2012 EPS Guidance
2012-06-14 00:00:00,DTE Energy Company Increases Dividend
2012-10-18 00:00:00,Immediate rate cut for residential customers
2012-10-19 00:00:00,Forbes Earnings DTE Energy
2012-10-25 00:00:00,DTE Energy Stock Rating Reaffirmed by Macquarie
2012-10-31 00:00:00,Equity Ratings Changes for October F
2012-11-01 00:00:00,Zacks Bull and Bear of the Day DTE Edwards Lifesciences
2012-11-02 00:00:00,DTE plans new Thumb solar project
