2010-12-08 00:00:00,Sprint Nextel Corporation Signs International 4G Roaming Agreements With Digicel In Jamaica And Global Mobile In Taiwan
2011-03-23 00:00:00,Commonwealth of Kentucky Selects Sprint Nextel Corporation To Provide Relay Services For Deaf And Hard of Hearing Community
2011-04-19 00:00:00,Sprint Nextel Corporation And Clearwire Corporation Announce Key Enhancements To Their Wholesale Revenue Agreements
2011-05-26 00:00:00,Sprint Nextel Corporation Partners With As First Carrier To Launch Google Wallet
2011-07-18 00:00:00,American Express Company And Sprint Nextel Corporation Collaborate To Promote Serve
2011-07-27 00:00:00,Sprint Nextel Corporation And Crown Castle International Extends Relationship To Enable Network Vision
2011-09-26 00:00:00,Sprint Nextel Corporation Teams With Neptune On Advanced Water Meters
2011-10-26 00:00:00,Sprint Nextel Corporation Eyes New Financing As iPhone Swells
2012-02-27 00:00:00,Sprint Nextel Corporation Announces Private Placement of Notes
2012-05-04 00:00:00,Briscoe Law Firm and Powers LLP Announce Investigation Of Officers And Directors of Sprint Nextel Corporation
2012-10-18 00:00:00,Sprint Nextel Corp Assumes Majority Stake In Clearwire
2012-10-25 00:00:00,Sprint Nextel Corporation Sells Loses
