2011-03-24 00:00:00,Signs Agreement To Acquire CambridgeSoft Corporation And Completes Purchase of
2011-05-05 00:00:00,Raises FY 2011 EPS Reaffirms FY 2011 Organic Revenue Guidance
2011-05-16 00:00:00,Acquires Labtronics
2011-06-13 00:00:00,Acquires Dexela Limited
2011-06-14 00:00:00,Board Declares Quarterly Dividend
2011-11-03 00:00:00,PerkinElmer Inc Reaffirms FY 2011 Organic Revenue Raises Low End Of Prior FY 2011 EPS Guidance To A Range In Line With Estimates
2011-11-07 00:00:00,PerkinElmer Inc Completes Acquisition Of Caliper Life Sciences
2011-12-16 00:00:00,PerkinElmer Inc Declares Quarterly Dividend
2012-03-29 00:00:00,GenMark Enters into License Agreement with PerkinElmer Inc For Microfluidics Patent Portfolio
2012-04-26 00:00:00,PerkinElmer Inc Reaffirms FY 2012 Revenue Raises FY 2012 EPS Guidance
2012-07-27 00:00:00,PerkinElmer Inc Declares Quarterly Dividend
2012-08-02 00:00:00,PerkinElmer Inc Reaffirms FY 2012 Guidance
2012-11-05 00:00:00,PerkinElmer Launches New Epigenetic Cellular Detection Research Kits at its
2012-11-07 00:00:00,Rockwood Holdings Larger Than 500 Component PerkinElmer
