2010-11-18 00:00:00,Air Products and Declares Quarterly Dividend
2010-11-30 00:00:00,Air Products and Extends Tender Offer To Acquire Inc
2010-12-14 00:00:00,Air Products and India Joint Venture Investing In Three New Merchant Gases Builds Fourth Plant For Long Term Supply To Saint Gobain Glass
2010-12-22 00:00:00,Airgas Board Of Directors Unanimously Rejects Revised Unsolicited Tender Offer From Air Products Inc
2011-01-07 00:00:00,Air Products and Extends Tender Offer To Acquire Airgas
2011-02-03 00:00:00,Air Products and Extends Tender Offer to Acquire
2011-03-10 00:00:00,Air Products and Signs Agreement To Supply Nitrogen To Samsung Electronics In Korea
2011-04-19 00:00:00,Air Products and Secures Contract For Indonesia Energy Project
2011-04-21 00:00:00,Air Products and Raises FY 2011 EPS Comments On H2 2011 Earnings Issues Q3 2011 EPS Guidance In Line With Estimates
2011-05-18 00:00:00,Air Products and Declares Quarterly Dividend
2011-06-06 00:00:00,Air Products and To Supply Additional Hydrogen For Two Gulf Coast Valero Refineries
2011-06-15 00:00:00,Air Products and Acquires Engineering LLC
2011-06-30 00:00:00,Air Products and Secures Contract
2011-09-15 00:00:00,Air Products and Declares Quarterly Dividend
2011-11-17 00:00:00,Air Products and Declares Quarterly Dividend
2011-12-13 00:00:00,Air Products and India Joint Venture Investing In Two New Merchant Gases Plants And Signs Another Supply Agreement With India
2012-03-13 00:00:00,Air Products and Wins Long Term Supply Contract For Xinlianxin In China
2012-06-19 00:00:00,Air Products To Buy Stake In Indura In Latin America
2012-07-18 00:00:00,PETRONAS Floating LNG 1 Ltd Selects Air LNG Expertise For PETRONAS FLNG Project In Malaysia
2012-07-24 00:00:00,Air Products Issues Q4 2012 EPS Guidance Below Lowers FY 2012 EPS Guidance
2012-09-11 00:00:00,Air Products and Chemicals Inc Supplies Integrated Solution To Jinxin Glass in China
2012-09-12 00:00:00,Air Products and Chemicals Inc Acquires ASU And Integrated Liquefier In China
2012-09-20 00:00:00,Air Products and Chemicals Inc Declares Quarterly Dividend
2012-09-25 00:00:00,Air Products and Chemicals Subsidiary Wins Contract To Supply New Fab In Taiwan
2012-10-16 00:00:00,Forbes Earnings Air Products Chemicals
2012-11-05 00:00:00,AIR PRODUCTS Air Products to Broadcast Investor Event
2012-11-06 00:00:00,AIR PRODUCTS Air Products Supplying ASUs for Copper
