2010-11-17 00:00:00,Citigroup Global Transaction Services Business Appointed Depositary For RDA Sponsored ADR Program
2010-12-14 00:00:00,Builders and Contractors Luxembourg Appoints Citigroup To Provide Funds Administration And Insurance Letters Of Credit Support
2011-01-03 00:00:00,Citigroup Completes Sale Of Subsidiary The Student Loan Purchases Assets From The Student Loan Corporation
2011-01-04 00:00:00,India Police Files Case Against Citigroup CEO Vikram Pandit And 10 Others DJ
2011-03-02 00:00:00,Banco Santander BlackRock And Other Private Equity Firms Forming Groups To Bid
2011-03-08 00:00:00,Citigroup To Retain Minority Stake In CitiFinancial
2011-03-18 00:00:00,Lehman Brothers Sues Citibank To Recover Over
2011-04-12 00:00:00,Citigroup To Offer 12 Million Shares Of Common Stock
2011-04-14 00:00:00,US Probes Whether Banks Colluded In
2011-04-15 00:00:00,Citigroup And Other Banks In Talks To Settle Mortgage Fraud
2011-05-10 00:00:00,Citigroup Receives Mandate To Provide Securities Lending Services To City Of Fort Worth
2011-05-13 00:00:00,Citigroup Reinstates Common Stock Dividend Of per Share
2011-06-02 00:00:00,Citigroup Signs China Securities Joint Venture With Orient Securities
2011-06-07 00:00:00,Citigroup Announces Appointment As Depositary For Valids Level 1 Sponsored ADR Program
2011-06-14 00:00:00,Citigroup Reduces Stake in Housing Development Finance Corporation by to Story
2011-06-29 00:00:00,Citigroup Inc And Lehman Brothers Europe Settle Over Billion
2011-07-01 00:00:00,Citigroup Inc Takes Stake In Vietnamese Securities
2011-07-14 00:00:00,Citigroup Inc Disposal Of Credit Card
2011-07-27 00:00:00,Citigroup Inc Seeks Dismissal Of Madoff Million
2011-08-24 00:00:00,The Goldman Sachs Citigroup Sign Up To Rate Billion
2011-09-09 00:00:00,Citigroup Inc Says No Layoff Plan For Asia Pacific Information Technology
2011-09-20 00:00:00,Citigroup Inc Secures Contract From Empire Life To Provide Securities And Fund Services For Billion
2011-10-19 00:00:00,Citigroup Inc Declares Dividends
2011-11-16 00:00:00,Woori Finance Holdings Woori Bank Says Preparing To Sue Citigroup Royal Bank of Scotland Over
2011-11-28 00:00:00,Judge Blocks Citigroup
2011-12-01 00:00:00,Massachusetts Attorney General Files Lawsuit Against Citigroup And Other
2011-12-13 00:00:00,HTC Corp Sues Citigroup Taiwan Unit After Share Price
2011-12-16 00:00:00,Fitch Cuts Goldman Citigroup Five Other Large Banks
2012-03-05 00:00:00,ICICI Bank Bank of Citigroup Life Insurance Corp Signs Pact To Float Billion Debt
2012-04-18 00:00:00,Citigroup Inc Declares Dividends
2012-04-19 00:00:00,Judge Dismisses Claims Against Citigroup And Other Banks In General Electric Co
2012-04-23 00:00:00,Citigroup Credit Goldman Band Together For NY Fed CDO Bid To Outbid Five Other Wall Street
2012-04-25 00:00:00,Citigroup Inc Awards Of Middle Office Services Contract By Spartus Capital Management LP
2012-05-01 00:00:00,FINRA Fines Citigroup Inc And Other Brokerages Million Over ETF
2012-05-03 00:00:00,Securities Arbitration Law Firm Of Klayman Toskes Launches Investigation On Behalf Of Citigroup Inc
2012-05-10 00:00:00,Phase4 Ventures Appoints Citigroup Inc To Handle Private Equity Fund Administration
2012-05-21 00:00:00,FDIC Sues Citigroup And Other Big Banks Over Mortgage
2012-05-22 00:00:00,Credit Suisse Group AG Wins Latest Maiden Lane III Citigroup Deutsche Goldman Others Vying For Duke
2012-05-31 00:00:00,Morgan Stanley Advises Citigroup Of Intention To Exercise Right To Purchase Additional Of Morgan Stanley Smith Barney
2012-07-18 00:00:00,Citigroup Inc Declares Dividends
2012-07-20 00:00:00,Morgan Citigroup Inc Far Apart On JV
2012-08-06 00:00:00,Citigroup Inc To Sell Diners Club UK and Republic Of Ireland Issuing Businesses To Affiniture Cards Ltd
2012-08-29 00:00:00,Citigroup Inc Agrees To Pay million In Shareholder
2012-11-06 00:00:00,Citigroup Shareholder Protects Against a Pullback
