2010-11-23 00:00:00,Court Boosts Airgas Defense Against Air Products and
2010-11-30 00:00:00,Air Products and Extends Tender Offer To Acquire Inc
2010-12-09 00:00:00,Air Products and Makes Final Offer For Increases Offer To Per Share
2010-12-22 00:00:00,Airgas Board Of Directors Unanimously Rejects Revised Unsolicited Tender Offer From Air Products Inc
2011-03-01 00:00:00,Airgas Signs Supply Contract With TDIndustries
2011-05-05 00:00:00,Airgas Issues FY 2012 EPS Guidance In Line With Announces Million Stock Repurchase Program
2011-05-17 00:00:00,Airgas Declares Regular Dividend For First Quarter FY2012
2011-07-28 00:00:00,Issues Q2 2012 EPS Guidance Above Raises FY 2012 EPS Guidance
2011-11-22 00:00:00,Airgas Declares Regular Dividend For Third Quarter FY 2012
2012-01-26 00:00:00,Airgas Issues Q4 2012 EPS Guidance In Line With Raises Low End Of Prior FY 2012 EPS Guidance To A Range In Line With Estimates
2012-06-01 00:00:00,Praxair Canada Inc Acquires Five Airgas Inc Branch Locations
2012-07-25 00:00:00,Airgas Issues Q2 2013 EPS Guidance Below Lowers FY 2013 EPS Guidance
2012-10-16 00:00:00,A call for tax reform from Airgas exec
