2010-11-08 00:00:00,United Pratt Whitney Canada Signs Engine Maintenance Contract With Aramco Associated Company
2010-11-10 00:00:00,United UTC Fire Security Announces New UAE Joint Venture
2010-12-08 00:00:00,Ministry of Defense Selects Mitsubishi Proposal To Build 40 Search and Rescue Helicopters Under License From United Sikorsky Aircraft
2010-12-09 00:00:00,United Technologies Reaffirms FY 2010 Issues FY 2011 Guidance In Line With Estimates
2010-12-14 00:00:00,Clipper Windpower PLC Updates On Recommended Cash Acquisition By United Technologies Corporation
2010-12-15 00:00:00,Clipper Windpower PLC Updates On Recommended Cash Acquisition By United Technologies Corporation
2011-01-26 00:00:00,United Otis Elevator Company Announces Selection For World Trade Center Transportation Hub
2011-02-01 00:00:00,United Pratt Whitney To Provide PurePower PW1200G Engines On Mitsubishi Regional Jet Order For Trans States Holdings
2011-02-07 00:00:00,United Technologies Declares Quarterly Dividend
2011-02-08 00:00:00,United Technologies Reaffirms FY 2011 Call
2011-02-09 00:00:00,All Nippon Airways Selects United Pratt Whitney For Maintenance And Materials Agreement Valued At Billion
2011-02-17 00:00:00,United Sikorsky Aerospace Services And Alpha Star Aviation Services Plan Joint Venture Within Kingdom of Saudi Arabia
2011-03-03 00:00:00,United Pratt Whitney To Deliver First Engine
2011-03-30 00:00:00,United Otis Elevator Company Receives Contract For Kohinoor Square
2011-03-31 00:00:00,IndiGo Selects United Pratt Whitney PurePower PW1100G Engines For Airbus A320neo Order
2011-04-01 00:00:00,United UTC Fire Security Completes Sale Of Manned Guarding Business
2011-04-07 00:00:00,InfoTech Enterprises Limited And United Technologies Hamilton Sunstrand Announces Inauguration Of New Engineering Center
2011-04-13 00:00:00,United Technologies Increases Dividend
2011-04-20 00:00:00,United Technologies Raises FY 2011 EPS Sees FY 2011 Revenue At Higher End Of Prior Guidance To A Range In Line With Estimates
2011-04-27 00:00:00,United Pratt Whitney Signs MOU With COMAC For China Aviation Leadership Training Program
2011-04-29 00:00:00,United UTC Fire Security Acquires Simtronics ASA
2011-05-02 00:00:00,And United Carrier Corporation Completes Distribution Joint Venture Transaction
2011-06-20 00:00:00,Empire State Building Selects United Otis Elevator Company for Major Modernization Project
2011-06-21 00:00:00,Saab AB Signs Teaming Agreement With United Sikorsky
2011-06-22 00:00:00,United Hamilton Sundstrand Corporation To Supply Lighting System For Bombardier CSeries Aircraft
2011-06-28 00:00:00,United Pratt Whitney Signs Exclusive Maintenance Agreement with Jetstar Pacific Airlines
2011-07-21 00:00:00,United Pratt Whitney Global Service Partners Purchases Remaining Japan Turbine Technologies Shares From Japan Airlines
2011-09-16 00:00:00,United Otis Elevator Company to Open Manufacturing Facility in South Carolina
2011-09-19 00:00:00,United Pratt Whitney Canada and AVIC Engine Holdings Create New MRO Facility in China for PT6A and PW100 Series Engines
2011-09-21 00:00:00,United Pratt Share of China Eastern Order Valued At Million
2011-09-27 00:00:00,Cargolux Airlines Selects United Pratt Whitney Engine Management Program
2011-10-19 00:00:00,United Technologies Raises FY 2011 EPS Reaffirms FY 2011 Revenue Guidance
2011-11-02 00:00:00,United Technologies Reaffirms FY 2011 Call
2011-11-15 00:00:00,Qatar Airways Selects United Pratt Whitney PurePower Engines for Airbus A320neo Aircraft Family
2011-11-16 00:00:00,United Carrier And Midea Group Form Joint Venture In Argentina And Chile
2011-12-02 00:00:00,United Carrier To Buy Sauter Race Line
2012-01-03 00:00:00,United Pratt Whitney Secures Contract For F135 Engine Production Worth Up To Billion
2012-01-25 00:00:00,United Technologies Reaffirms FY 2012 Guidance
2012-02-06 00:00:00,United Technologies Announces Quarterly Dividend
2012-02-10 00:00:00,United Technologies Weighs Billion Sale Of Hamilton
2012-02-14 00:00:00,United Technologies Pratt Whitney Wins Million PW4000 Advantage70 Engine Order From Korean Air
2012-02-15 00:00:00,United Technologies Sikorsky Aerospace Services Announces Signing Of A Basic Ordering Agreement With The Brunei Ministry of Defence
2012-02-23 00:00:00,G4S G4S Secure Solutions Limited Acquires Chubb Emergency Response from United Technologies UTC Fire Security Unit
2012-03-14 00:00:00,United Technologies UTC Controls Security And Watsco To Form Distribution Joint Venture For Canada
2012-03-15 00:00:00,United Technologies To Sell Units To Fund Goodrich Corporation
2012-06-12 00:00:00,United Technologies Launches Offering Of Equity Units
2012-06-18 00:00:00,United Technologies Weighs Billion Pratt Asset
2012-07-02 00:00:00,EDAC Technologies Acquires Manufacturing Facility Located In Cheshire From United Technologies Corporation
2012-07-18 00:00:00,United Technologies In Talks To Sell Rocketdyne Business To Gencorp Inc To Focus On Closing Billion Acquisition Of Goodrich
2012-07-19 00:00:00,United Technologies Sikorsky Helitech Signs BLACK HAWK Maintenance Contract With Australian Defence Force
2012-08-07 00:00:00,United Technologies UTC Aerospace Systems Receives Autopilots And Payload Contract for AAI Unmanned Aircraft Aerosonde SUAS
2012-08-13 00:00:00,United Technologies Corp Secures Contract
2012-08-14 00:00:00,United Technologies Corp Hires Citi For Goodrich
2012-09-07 00:00:00,United Technologies Corp Reaffirms FY 2012 Guidance
2012-09-18 00:00:00,United Technologies Sikorsky Secures Contract To Integrate And Test Enhanced BLACK HAWK Helicopter Capabilities
2012-10-26 00:00:00,United Technologies to sell Pump and Engine Control Systems unit
2012-10-31 00:00:00,UNITED TECHNOLOGIES CORPORATION General Carrol Chandler
2012-11-01 00:00:00,UNITED TECHNOLOGIES CORPORATION Sikorsky Continues to Expand Its
2012-11-02 00:00:00,Has United Technologies Become the Perfect
2012-11-05 00:00:00,United Technologies Given Rating at Zacks
