2011-02-09 00:00:00,Equifax Issues Q1 2011 Revenue Guidance Above Issues Q1 2011 EPS Guidance Below Estimates
2011-07-27 00:00:00,Equifax Issues Q3 2011 Revenue Guidance Above Estimates
2011-08-02 00:00:00,Equifax Acquires DataVision Resources
2011-09-06 00:00:00,Equifax Acquires the Costa Rican Credit Data Company
2011-09-28 00:00:00,Equifax Announces Partnership With Atlanta Falcons
2011-09-30 00:00:00,Equifax Launches Tenant Selector
2012-02-08 00:00:00,Equifax Issues Q1 2012 Guidance Above Estimates
2012-08-20 00:00:00,Equifax Inc Amends Record Date for Quarterly Dividend
2012-10-10 00:00:00,Equifax settles US charges of improperly selling consumer data
2012-10-22 00:00:00,EQUIFAX Equifax Selected by Internal Revenue Service as One of First
2012-10-23 00:00:00,EQUIFAX LPS Partners with Equifax to Offer Lenders Employment
2012-10-24 00:00:00,Equifax Inc Issues Q4 2012 Revenue Guidance Above Estimates
