2010-11-10 00:00:00,Mylan Announces Pricing Of Senior Notes
2011-02-24 00:00:00,Mylan Issues FY 2011 Guidance In Line With Estimates
2011-02-28 00:00:00,Mylan Receives Approval For Generic Version Of Neurontin Capsules
2011-03-01 00:00:00,Teva Pharmaceuticals Industries Limited Announces Trial Date In Generic COPAXONE Litigation Against Mylan And Others
2011-03-10 00:00:00,Mylan Matrix Receives FDA Approval Under PEPFAR For Zidovudine 100 mg
2011-03-22 00:00:00,Mylan Subsidiary Announces Exclusive Distribution Partnership with Humeca
2011-05-25 00:00:00,Mylan Inc Launches Generic Version of Roxicodone Tablets
2011-06-02 00:00:00,Mylan Subsidiary Receives Approval for Generic Version of Effexor XR Capsules
2011-06-07 00:00:00,Mylan Matrix Laboratories Limited Receives Approval For Generic Version Of Aricept Tablets
2011-07-27 00:00:00,Mylan Narrows FY 2011 EPS Guidance To A Range In Line With Estimates
2011-08-02 00:00:00,Mylan Announces PTO Intends To Reissue Two Perforomist Patents To Dey Pharma
2011-08-17 00:00:00,Endo Pharmaceuticals Holdings Files Litigation Against Mylan
2011-09-21 00:00:00,Mylan Announces XELODA Settlement
2011-09-22 00:00:00,Warner Chilcott Plc Receives Court Injection Against Mylan
2011-10-19 00:00:00,Mylan Announces Femcon Fe Settlement Agreement
2011-10-20 00:00:00,Mylan Dey Pharma Obtains Patent Reexamination Certificates For Two Perforomist Patents
2011-11-09 00:00:00,Mylan To Acquire Respiratory Delivery Platform
2011-11-21 00:00:00,Mylan Announces Settlement Agreement for Generic Version of
2011-11-28 00:00:00,Mylan Mylan Institutional Receives Approval for Generic Version of Zinecard for Injection
2012-03-15 00:00:00,Mylan Inc Drops Out Of Rottapharm Rovati Family Looking To Forest And Watson For Stake
2012-03-20 00:00:00,Mylan Mylan Pharmaceuticals Receives Final Approval From The Food and Drug Administration For Its Abbreviated New Drug Application For Ibandronate Sodium 150mg
2012-04-05 00:00:00,Mylan Inc Sues FDA Seeking Ruling That Teva Holds No Exclusivity For Generic Version Of Provigil
2012-04-13 00:00:00,Mylan Subsidiary Mylan Pharmaceuticals Launches Generic Version Of Lescol Capsules
2012-04-18 00:00:00,Kureha Corporation Announces Settlement of Lawsuit with Subsidiary of Mylan Inc and Fuso Pharmaceutical
2012-04-26 00:00:00,Mylan Inc Reaffirms FY 2012 EPS Guidance
2012-04-30 00:00:00,Mylan Inc Announces Settlement Agreement For Generic Version Of Nuvigil With Teva Pharmaceuticals Industries Limited
2012-05-17 00:00:00,Mylan Inc Launches Generic Version Of Plavix Tablets
2012-05-23 00:00:00,Mylan Inc Launches Generic Version of Viramune Tablets
2012-10-09 00:00:00,Zacks Reaffirms Neutral Rating on Mylan
2012-10-10 00:00:00,Mylan in Neutral Lane Analyst Blog
2012-10-15 00:00:00,Novartis Drug Diovan Retains of Prescriptions in US
2012-10-16 00:00:00,MYLAN World TeamTennis and Mylan Announce Collaboration
2012-10-22 00:00:00,Barclays Capital Reiterates Overweight on Mylan
2012-10-23 00:00:00,Mylan Files Expedited Motion Related to Generic Diabetes Drug
2012-10-24 00:00:00,Canaccord Genuity Reiterates Hold on Mylan
