2010-12-07 00:00:00,AGL Resources And Nicor To Combine In Billion Transaction
2011-01-18 00:00:00,AGL Resources And Nicor File Joint Application With Illinois Commerce Commission for Merger Approval
2011-03-16 00:00:00,AGL Resources AGL Capital Corporation Announces Public Offering of Million Of Senior Notes
2011-05-03 00:00:00,AGL Resources Reaffirms FY 2011 EPS Guidance
2011-08-02 00:00:00,AGL Resources Declares Quarterly Dividend
2011-08-03 00:00:00,AGL Resources Reaffirms FY 2011 EPS Guidance
2011-08-08 00:00:00,AGL Resources Pivotal LNG Signs Purchase Agreement For Alabama LNG Facility
2011-09-16 00:00:00,AGL Resources AGL Capital Corporation Announces Public Offerings of Million of Senior Notes
2011-11-02 00:00:00,AGL Resources Reaffirms FY 2011 EPS Call
2011-12-09 00:00:00,AGL Resources Completes Nicor Merger
2012-08-01 00:00:00,AGL Resources Inc Declares Quarterly Dividend
2012-10-12 00:00:00,Hedge Loss to Hit AGL Cuts View Analyst Blog
2012-10-31 00:00:00,Questar Tops Gives 2013 View Analyst Blog
2012-11-01 00:00:00,AGL Resources Inc Declares Quarterly Dividend
2012-11-05 00:00:00,BMO Capital Markets Reiterates Market Perform Raises PT on
2012-11-06 00:00:00,Indicated Dividend Yield Ranking for the 500 by Industry
2012-11-07 00:00:00,NICOR reps tour the
