2011-01-20 00:00:00,Intuitive Surgical Comments On FY 2011 Revenue Call
2011-02-08 00:00:00,Intuitive Surgical Announces Share Repurchase Program
2011-09-21 00:00:00,Intuitive Surgical Reaffirms FY 2011 Revenue Call
2011-10-18 00:00:00,Intuitive Surgical Raises FY 2011 Revenue Call
2011-11-16 00:00:00,Intuitive Surgical Reaffirms FY 2011 Revenue Call
2012-03-28 00:00:00,Luna Innovations Incorporated And Intuitive Extend Development And Supply Agreement
2012-07-20 00:00:00,Intuitive Surgical Issues Q3 2012 Revenue Guidance In Line With Raises FY 2012 Revenue Call
2012-10-11 00:00:00,Forbes Earnings Intuitive Surgical
2012-10-17 00:00:00,Healthcare Sector Ends in Bullish UnitedHealth Lifts 2011 Profit
2012-10-23 00:00:00,Intuitive Surgical Beats Again
