2011-05-16 00:00:00,Joy Global Announces Acquisition Of LeTourneau From Rowan
2011-07-29 00:00:00,Joy Global Announces Purchase of Additional Shares of Mining Machinery Holdings Ltd
2011-08-23 00:00:00,Joy Global Inc Declares Quarterly Dividend Of Per Share
2011-11-28 00:00:00,Joy Global Inc Declares Quarterly Dividend of Per Share
2011-12-14 00:00:00,Joy Global Inc Issues FY 2012 Guidance In Line With Estimates
2011-12-29 00:00:00,Joy Global Inc Announces Acquisition Of Controlling Interest In International Mining Machinery Holdings Limited
2012-02-10 00:00:00,Joy Global Inc Announces Completion Of Tender Offer For International Mining Machinery Holdings Limited
2012-02-29 00:00:00,Joy Global Inc Revises FY 2012 Revenue Guidance To A Range Above Revises FY 2012 EPS Guidance To A Range In Line With Estimates
2012-05-23 00:00:00,Joy Global Inc Declares Quarterly Dividend of Per Share
2012-05-31 00:00:00,Joy Global Inc Lowers FY 2012 Guidance
2012-08-29 00:00:00,Joy Global Inc Lowers FY 2012 Sees Q4 2012 Charge Guidance
2012-10-08 00:00:00,Piper Jaffray Initiates Coverage on Joy Global
2012-10-09 00:00:00,Piper Jaffray Initiates Joy Global at Neutral on China Worries
2012-10-10 00:00:00,Time To Double Down for Joy
