2011-01-18 00:00:00,Western Digital Corporation Issues Q3 2011 Revenue Below Call
2011-02-25 00:00:00,Western Digital Corporation Establishes Hard Drive Center In Partners With Data Storage Institute
2011-03-07 00:00:00,Western Digital Corporation To Acquire Hitachi Global Storage Technologies
2011-04-20 00:00:00,Western Digital Corporation Issues Q4 2011 EPS Guidance Below Call
2011-11-21 00:00:00,Western Digital Corporation Reports Arbitration Decision
2011-12-02 00:00:00,Western Digital Corporation Raises Q2 2012 Revenue Sees Unusual Charges Related To Floods In Q2 2012
2012-02-28 00:00:00,Western Digital Corporation Reaches Agreement With Toshiba Corporation To Divest Certain HDD Agrees To Purchase Toshiba Storage Device Company Limited
2012-03-08 00:00:00,Western Digital Corporation Completes Acquisition Of Hitachi Global Storage Technologies
2012-04-26 00:00:00,Western Digital Corporation Issues Q4 2012 Guidance Above Call
2012-05-21 00:00:00,Western Digital Corporation Announces Additional Billion Share Repurchase Program
2012-07-26 00:00:00,Western Digital Corporation Issues Q1 2013 Guidance Below Issues FY 2013 EPS Guidance Above Call
2012-09-13 00:00:00,Western Digital Corp Declares Quarterly Additional Billion Share Repurchase Authorized
2012-10-11 00:00:00,WESTERN DIGITAL New WD Range Extender Instantly Boosts
2012-10-16 00:00:00,Court Vacates Award in Western Seagate Arbitration
2012-10-17 00:00:00,Forbes Earnings Western Digital
2012-10-22 00:00:00,Earnings Watch For Oct 22
2012-10-31 00:00:00,Is Western Digital An Ideal Acquisition
