2011-03-03 00:00:00,Equifax Announces Acquisition Of Workload Financial Business Consultants Limited
2011-05-03 00:00:00,Fair Isaac Corporation And Equifax Equifax Canada Extend Distribution Agreement for BEACON
2011-05-04 00:00:00,Communisis plc Announces Extension to Equifax Partnership
2011-05-05 00:00:00,Equifax Declares Quarterly Authorizes Million Increase In Share Repurchase Program
2011-05-10 00:00:00,Equifax and FICO Join Forces to Offer UK Insurance and Retail Businesses Risk Management Solutions
2011-08-15 00:00:00,Equifax Declares Quarterly Dividend
2011-10-14 00:00:00,Equifax Completes Acquisition Of eThority
2011-10-26 00:00:00,Equifax Issues Q4 2011 Revenue Guidance Above Estimates
2012-02-10 00:00:00,Equifax Announces First Quarter Dividend
2012-04-25 00:00:00,Equifax Issues Q2 2012 Guidance Above Estimates
2012-05-03 00:00:00,Equifax Declares Quarterly Authorizes Additional Million Stock Repurchase Program
2012-07-25 00:00:00,Equifax Issues Q3 2012 Guidance In Line With Estimates
2012-08-17 00:00:00,Equifax Inc Declares Quarterly Dividend
2012-10-11 00:00:00,EQUIFAX Equifax to Discuss Best Practices to Increase the Value of
2012-10-16 00:00:00,EQUIFAX Increasing Home Equity Revolving Credit Reaches Three Year
2012-10-18 00:00:00,EQUIFAX Equifax a Finalist for Mortgage 2012 of
2012-10-25 00:00:00,Zacks Reaffirms Neutral Rating on Equifax
2012-10-26 00:00:00,Look For A More Attractive Entry Point
2012-10-31 00:00:00,Equifax To Discuss Third Quarter 2012 Results With Investors In San Francisco
2012-11-01 00:00:00,EQUIFAX Equifax Workforce Solutions Enhances WOTC Eligibility
2012-11-06 00:00:00,Equifax to Present at RBC Capital Markets Software Services Investor Day
