2010-12-02 00:00:00,The Web Performance Division Of Compuware Corporation Receives Contract
2011-01-11 00:00:00,Compuware Gomez Business Acquires BEZ
2011-01-24 00:00:00,Compuware Covisint Wins New Business From Vermont Blueprint For Health
2011-05-24 00:00:00,Compuware Corporation Issues Q1 2012 EPS Guidance Below Issues FY 2012 EPS Guidance Below Call
2011-07-21 00:00:00,Compuware Corporation Reaffirms FY 2012 Issues Q2 2012 EPS Guidance In Line With Call
2012-02-21 00:00:00,Trenton Health Team Selects Compuware Covisint As Health Information Exchange Provider
2012-10-02 00:00:00,Compuware Publishes New Learned From Online
2012-10-10 00:00:00,Compuware Corp Secures Contract
2012-10-11 00:00:00,Compuware Recognized for 12th Consecutive Year as One of
2012-10-12 00:00:00,Compuware Chosen by OST Analyst Blog
2012-10-15 00:00:00,Compuware Enhances SaaS Platform Analyst Blog
2012-10-18 00:00:00,Compuware Corp Second Quarter Earnings Sneak Peek
2012-10-22 00:00:00,Compuware Changepoint to Sponsor Consulting Summit 2012 in New York
2012-10-23 00:00:00,Compuware Corp Lowers FY 2013 Guidance
2012-10-25 00:00:00,Compuware Presents Live Customer Webcast Featuring The
