2011-05-06 00:00:00,Dover Corporation Declares Regular Quarterly Cash Dividend
2011-06-14 00:00:00,NXP Semiconductors NV Announces Closing Of Sound Solutions Transaction With Dover Corporation By Early July 2011
2011-09-29 00:00:00,Dover Corporation Completes Sale Of Crenlo And Paladin Brands
2011-11-07 00:00:00,Dover Corporation Acquires Advansor
2012-02-13 00:00:00,Dover Corporation To Acquire Maag Group
2012-03-13 00:00:00,Dover Corporation Completes Acquisition of Maag Group
2012-10-15 00:00:00,Forbes Earnings Dover
2012-10-16 00:00:00,Upcoming Earnings will Decide how the Diversified Machinery Industry Tackled
2012-10-24 00:00:00,Dover Stock Rating Reaffirmed by Nomura
2012-11-05 00:00:00,India Knocks Door for Helicopters Deal NOC
2012-11-06 00:00:00,Section 9 cross country Guaragno surprises field in Class A race
2012-11-07 00:00:00,Insiders Sold These Stocks on
