2010-11-12 00:00:00,Agilent Issues Q1 2011 Guidance Above Issues FY 2011 Guidance In Line With Estimates
2011-02-01 00:00:00,Atheros Selects Agilent Software For Testing Over Secure User Plane In Cellular Mobile Devices
2011-02-16 00:00:00,Agilent Signs Licensing Agreement With Qualcomm For Factory Test Technology
2011-02-24 00:00:00,Harvard Medical School Laboratory Selects Agilent NMR Spectrometer For Biomolecular Applications
2011-04-20 00:00:00,Breast Cancer Study Chooses Agilent Microarrays as Primary Genomic Screening Tool
2011-05-13 00:00:00,Agilent Issues Q3 2011 Guidance Above Raises FY 2011 Guidance
2011-05-18 00:00:00,TriQuint And Agilent Collaborate On Wireless Design Flow
2011-05-26 00:00:00,Genetic Technologies Limited Files New Patent Infringement Suit Against Agilent Technologies In USA
2011-08-15 00:00:00,Agilent Issues Q4 2011 Guidance In Line With Raises FY 2011 Guidance
2011-10-27 00:00:00,Agilent Secures Contract From Ambry Genetics
2011-12-01 00:00:00,Agilent Announces Acquisitions Of Halo Genomics And Automated Analytical Solutions
2012-01-18 00:00:00,Agilent Announces First Cash Dividend of per Share
2012-04-25 00:00:00,Comtech EF Data Selects Agilent Advanced Design System
2012-04-27 00:00:00,Agilent Inc And Centellax Announce Agilent Will Acquire Centellaxs Test and Measurement Business
2012-05-15 00:00:00,ADATA Technology Co Selects Agilent Advanced Design System To Speed Product Development
2012-08-22 00:00:00,Agilent Technologies Inc and China Mobile Communications Ltd Agree to Collaborate to Develop Solutions for Radio Access Network
2012-08-31 00:00:00,Agilent Technologies Inc Introduces 14 FieldFox Handheld Analyzers
2012-09-07 00:00:00,Agilent Technologies Inc Signs Exclusive Supply Agreement To Provide Components For LipoSciences Vantera Clinical Analyzer
2012-09-13 00:00:00,Agilent Technologies Inc and CATR to Collaborate on MIMO
2012-10-11 00:00:00,Agilent Technologies and University of Houston to Advance Petroleum Research
2012-10-17 00:00:00,TRADE Agilent Technologies to Demonstrate Newest Microwave and RF
2012-10-22 00:00:00,TRADE Agilent Technologies to Demonstrate Digital Design
2012-11-01 00:00:00,TRADE Agilent Technologies Introduces Solution for
2012-11-02 00:00:00,Agilent Technologies Announces Precision Power Source for
2012-11-05 00:00:00,AGILENT TECHNOLOGIES Agilent Technologies to Host Webcast of
2012-11-06 00:00:00,AGILENT TECHNOLOGIES Agilent Technologies and Bangor University
