2011-02-09 00:00:00,Amkor Issues Q1 2011 Guidance Below estimates
2011-05-17 00:00:00,Amkor Announces Proposed Offering Of Senior Notes
2011-05-20 00:00:00,Amkor Completes Sale Of Million Of Senior Notes Due 2021
2011-07-27 00:00:00,Amkor Issues Q3 2011 EPS Guidance Below Estimates
2011-09-30 00:00:00,Toshiba Corporation To Sell Malaysia Chip Unit To Amkor
2012-07-09 00:00:00,Tessera Wins Key Ruling In Arbitration Dispute With Amkor
2012-08-24 00:00:00,Federal Circuit Court Issues Favorable Ruling In Amkor Technology Patent Case Against Carsem
2012-09-21 00:00:00,Amkor Technology Inc Completes Sale of Million of Senior Notes due 2022
2012-10-25 00:00:00,Earnings APKT
2012-10-26 00:00:00,Amkor Technology Inc Issues Q4 2012 Revenue Guidance Below Call
