2010-11-09 00:00:00,Stanley Black Reaffirms FY 2010 EPS Call
2011-02-15 00:00:00,Stanley Black Announces Dividend Increase
2011-05-11 00:00:00,Stanley Black Launches New
2011-05-13 00:00:00,Robbins Umeda LLP Announces Investigation Of Stanley Black For Shareholders
2011-07-15 00:00:00,Stanley Black Announces Third Quarter Dividend
2011-08-23 00:00:00,Stanley Black Announces EU Antitrust Clearance Regarding Recommended Offer To Acquire All Shares And Warrants In Niscayah Group AB
2011-09-02 00:00:00,Stanley Black to Complete Acquisition of Niscayah Group Niscayah Group AB to Delist from Nasdaq OMX Stockholm
2011-10-17 00:00:00,Stanley Black Issues Q4 2011 EPS Guidance In Line With Sees FY 2011 EPS Guidance At Low End Of Prior Updates FY 2011 Revenue Guidance To A Range Below Estimates
2012-02-06 00:00:00,Acacia Research Smooth Impact LLC Licenses Impact Technology to Stanley Black
2012-02-14 00:00:00,Stanley Black Announces First Quarter Dividend
2012-07-23 00:00:00,Stanley Black Decker Inc To Acquire Infastech
2012-10-15 00:00:00,Stanley Black Decker Inc Announces Fourth Quarter Dividend
2012-10-22 00:00:00,Stanley Black Decker Downgraded by Raymond James
2012-10-31 00:00:00,Stanley Black Decker Bear of the Day
2012-11-01 00:00:00,Fitch Affirms Stanley Black IDR At Outlook Stable
2012-11-06 00:00:00,Stanley Black Decker Breaks Above Moving Average Bullish for SWK
