2010-11-19 00:00:00,PPL Corporation Announces To Pay Quarterly Stock Dividends
2011-03-09 00:00:00,PPL Corporation Completes Sale Of Certain Generating Assets
2012-03-28 00:00:00,PPL Corp Elects William Spence As Chairman
2012-04-09 00:00:00,PPL Corp Announces Offering of Common Stock
2012-05-16 00:00:00,PPL Corp To Pay Quarterly Stock Dividend
2012-08-08 00:00:00,PPL Corp Reaffirms FY 2012 Earnings Guidance
2012-10-26 00:00:00,PPL CORPORATION PPL Electric Utilities Urges Customers to Make
2012-10-31 00:00:00,PPL CORPORATION Army of Workers Making Progress for PPL Electric Utilities
2012-11-01 00:00:00,PPL Corporation to conduct webcast on 2012 results
2012-11-06 00:00:00,Pembina Pipeline Corporation to Expand its NGL and Crude and Condensate
