2011-06-07 00:00:00,Capital One Financial Bid For ING Groep ING Direct
2011-06-10 00:00:00,Hagens Berman LLP Announces Lawsuit against Capital One Financial
2011-06-16 00:00:00,Capital One Financial to Acquire ING Groep ING Direct for Billion in Stock and Story
2011-07-13 00:00:00,Capital One Financial Announces Billion Common Stock Offering
2011-07-14 00:00:00,Capital One Financial Sues BankUnited CEO John
2011-07-28 00:00:00,Capital One Financial Announces Quarterly Dividend
2011-08-10 00:00:00,Capital One Financial to Acquire Domestic Credit Card Business for Premium of Approximately Billion
2012-01-31 00:00:00,Capital One Financial Announces Quarterly Dividend
2012-05-08 00:00:00,Capital One Financial Announces Quarterly Dividend
2012-09-05 00:00:00,Capital One Financial Corp Announces Pricing Of Secondary Common Stock Offering
2012-10-15 00:00:00,Capital One US Rise in September
2012-10-18 00:00:00,Bank Cyber Attacks Enter Fifth Week as Hackers Adapt to Defenses
