2010-11-10 00:00:00,United UTC Fire Security Announces New UAE Joint Venture
2010-11-17 00:00:00,United Subsidiary And AVIC Electromechanical Systems Company Limited Signs Joint Venture Framework Contract
2010-12-09 00:00:00,United Technologies Reaffirms FY 2010 Issues FY 2011 Guidance In Line With Estimates
2010-12-14 00:00:00,Clipper Windpower PLC Updates On Recommended Cash Acquisition By United Technologies Corporation
2011-02-01 00:00:00,United Pratt Whitney To Provide PurePower PW1200G Engines On Mitsubishi Regional Jet Order For Trans States Holdings
2011-02-07 00:00:00,United Technologies Declares Quarterly Dividend
2011-02-08 00:00:00,United Technologies Reaffirms FY 2011 Call
2011-02-09 00:00:00,All Nippon Airways Selects United Pratt Whitney For Maintenance And Materials Agreement Valued At Billion
2011-02-17 00:00:00,United Sikorsky Aerospace Services And Alpha Star Aviation Services Plan Joint Venture Within Kingdom of Saudi Arabia
2011-03-30 00:00:00,United Otis Elevator Company Receives Contract For Kohinoor Square
2011-03-31 00:00:00,IndiGo Selects United Pratt Whitney PurePower PW1100G Engines For Airbus A320neo Order
2011-04-01 00:00:00,United UTC Fire Security Completes Sale Of Manned Guarding Business
2011-04-07 00:00:00,InfoTech Enterprises Limited And United Technologies Hamilton Sunstrand Announces Inauguration Of New Engineering Center
2011-04-27 00:00:00,United Pratt Whitney Signs MOU With COMAC For China Aviation Leadership Training Program
2011-06-08 00:00:00,United Technologies Announces Quarterly Dividend
2011-06-20 00:00:00,Empire State Building Selects United Otis Elevator Company for Major Modernization Project
2011-06-22 00:00:00,United Hamilton Sundstrand Corporation To Supply Lighting System For Bombardier CSeries Aircraft
2011-07-25 00:00:00,Japan Airlines Selects United Hamilton Sundstrand For 787 Maintenance Support
2011-09-06 00:00:00,United Technologies Reaffirms FY 2011 Guidance
2011-11-15 00:00:00,Qatar Airways Selects United Pratt Whitney PurePower Engines for Airbus A320neo Aircraft Family
2011-11-22 00:00:00,United Sikorsky To Lay Off of
2011-11-29 00:00:00,United Derco Aerospace Renews Exclusive Distribution Agreement With Goodrich Engine Control And Electrical Power Systems
2011-12-15 00:00:00,Glasgow Subway Selects United Otis For Modernization Project
2011-12-19 00:00:00,United Pratt Whitney Receives Engine Contract For Boeing Sold To India
2012-02-06 00:00:00,United Technologies Announces Quarterly Dividend
2012-02-10 00:00:00,United Technologies Weighs Billion Sale Of Hamilton
2012-02-14 00:00:00,United Technologies Pratt Whitney Receives Maintenance Contract To Support F100 Engines For Royal Jordanian Air Force
2012-03-27 00:00:00,United Technologies Otis Announces Six Contract Wins For King Abdullah Financial District In Saudi Arabia
2012-04-11 00:00:00,United Technologies Announces Quarterly Dividend
2012-04-18 00:00:00,United Technologies And Otis Brazil Secures Contract In Brazil
2012-06-18 00:00:00,United Technologies Weighs Billion Pratt Asset
2012-07-02 00:00:00,EDAC Technologies Acquires Manufacturing Facility Located In Cheshire From United Technologies Corporation
2012-07-06 00:00:00,United Technologies And Goodrich Corporation Deal Set For EU
2012-07-09 00:00:00,United Technologies Hamilton Sundstrand Signs Spare Parts Agreement With Fokker Services
2012-07-10 00:00:00,United Technologies Sikorsky Aerospace Services Expands BLACK HAWK Maintenance Team For Colombian Army
2012-07-16 00:00:00,Oman Air selects United Technologies Hamilton Sundstrand Corporation As Maintenance Provider For APS2300 Auxiliary Power Unit
2012-07-18 00:00:00,United Technologies In Talks To Sell Rocketdyne Business To Gencorp Inc To Focus On Closing Billion Acquisition Of Goodrich
2012-07-23 00:00:00,United Technologies Corp To Sell Rocketdyne Unit To GenCorp Inc
2012-08-13 00:00:00,United Technologies Corp Secures Contract
2012-08-14 00:00:00,United Technologies Corp Hires Citi For Goodrich
2012-10-11 00:00:00,United Does Quality Trump The
2012-10-16 00:00:00,United Technologies Corp To Sell Electric Power Systems
2012-10-22 00:00:00,Earnings Report for October 2012 ITW
