2010-11-02 00:00:00,Oracle Corporation Buys Art Technology
2010-12-01 00:00:00,Oracle Corporation Announces Herbal Products Retailer Sunrider Launches International Expansion Using Oracle Retail Stores Applications
2011-01-27 00:00:00,Green Mountain Power Selects Oracle Corporation Utilities Solutions To Improve Customer Service And Support Smart Grid Initiatives
2011-02-01 00:00:00,Fitness First Australia Implements Oracle Oracle Business Intelligence 11g
2011-02-07 00:00:00,Atos Origin SA and Oracle Corporation to Collaborate on Digital Content Management
2011-03-24 00:00:00,Oracle Corporation Declares Quarterly Cash Dividend
2011-03-29 00:00:00,Oracle Corporation Announces Bank of the Lao PDR Selects Oracle FLEXCUBE Universal Banking To Modernize Operations
2011-04-20 00:00:00,Transplace Selects Oracle Exadata Database Machine To Deliver Logistics Intelligence
2011-05-10 00:00:00,Tectia Oyj Enterprise Security Software Solutions Certified to Work with Oracle Oracle Linux
2011-06-20 00:00:00,Oracle Corporation Introduces Oracle Health Sciences Trial Center
2011-06-21 00:00:00,Cognizant Technology Solutions Cap Gemini SA Chasing Oracle Corporation To Buy India Unit Services Business of Oracle Financial Services Software
2011-06-27 00:00:00,Oracle Corporation Secures Contract
2011-06-28 00:00:00,Oracle Corporation Secures Contract
2011-06-30 00:00:00,Oracle Corporation Fires New Salvo Against
2011-07-07 00:00:00,Oracle Corporation Secures Contract
2011-07-21 00:00:00,Oracle Corporation Buys
2011-09-13 00:00:00,SAP AG To Pay Million In Oracle Corporation Crim
2011-09-21 00:00:00,Google Spurns Oracle Corporation Billion Android Damage
2011-09-26 00:00:00,Canon and Oracle Corporation Join Forces to Integrate Imaging Technologies With Oracle
2011-10-18 00:00:00,Burns McDonnell Implements Oracle Primavera Enterprise Project Portfolio Management Solutions for Billion
2011-10-24 00:00:00,Oracle Corporation To Buy RightNow In Deal Valuing At
2011-11-08 00:00:00,Oracle Corporation And Others Likely To Be Interested In webOS
2011-12-20 00:00:00,Oracle Corporation Comments On Q3 2012 Revenue Issues Q3 2012 EPS Guidance In Line With Call
2012-01-18 00:00:00,City of Long Beach Selects Oracle Oracle Utilities Solutions To Deploy Billing System
2012-04-02 00:00:00,Saks Incorporated Selects Oracle Oracle Suite And Oracle Retail Merchandising And Planning Solutions To Help Drive Growth
2012-04-05 00:00:00,USC Shoah Foundation Institute Selects Oracle StorageTek Tape Drives
2012-04-17 00:00:00,Swift Transportation Selects Oracle Oracle Transportation Management
2012-05-23 00:00:00,Google Did Not Infringe Oracle
2012-06-05 00:00:00,Oracle Corporation Buys Collective Intellect
2012-07-19 00:00:00,Oracle Corporation To Acquire Skire
2012-09-06 00:00:00,Oracle Inc Judge Ends Probe Into Paid
2012-10-16 00:00:00,Customer Survey Creates Positive Expectations for Oracle Earnings
2012-10-22 00:00:00,Top Tech Companies to Watch in IT Security HPQ
