2011-04-19 00:00:00,Stanley Black Announces Second Quarter Dividend
2011-05-11 00:00:00,Stanley Black Launches New
2011-05-24 00:00:00,Goldfarb Branham Law Firm LLP Investigates Stanley Black
2011-06-15 00:00:00,Stanley Black May Bid For Niscayah Group
2011-06-29 00:00:00,Stanley Black Acquires Shares in Niscayah Group
2011-07-15 00:00:00,Stanley Black Announces Third Quarter Dividend
2011-07-18 00:00:00,Stanley Black Raises FY 2011 EPS Lowers FY 2011 Organic Revenue Guidance
2011-07-27 00:00:00,First National AlarmCap Income Fund Announces Sale Of Microtec Enterprises To Stanley Black Stanley Canada Corporation
2011-09-16 00:00:00,Stanley Black Announces Further Details on Acquisition of Niscayah Group AB
2011-10-17 00:00:00,Stanley Black Issues Q4 2011 EPS Guidance In Line With Sees FY 2011 EPS Guidance At Low End Of Prior Updates FY 2011 Revenue Guidance To A Range Below Estimates
2012-04-17 00:00:00,Stanley Black Announces Second Quarter Dividend
2012-05-30 00:00:00,Stanley Black Decker Inc Eyes Bid For
2012-07-23 00:00:00,Stanley Black Decker Inc To Acquire Infastech
2012-10-09 00:00:00,Stanley Black Decker Inc Enters Into Definitive Agreement To Sell Its Hardware Home Improvement Group To Spectrum Brands
2012-10-12 00:00:00,Stanley Black Decker Third Quarter Earnings Sneak Peek
2012-10-15 00:00:00,Stanley Black Decker Inc Announces Fourth Quarter Dividend
2012-11-01 00:00:00,Fitch Affirms Stanley Black IDR At Outlook Stable
