2010-10-29 00:00:00,Life Technologies Corporation Partners With BGI On Human Genome Sequencing
2011-01-13 00:00:00,Life Technologies Announces Launch Of Detection Kit To Test For Salmonella Enteritidis
2011-02-24 00:00:00,Life Technologies Corporation Dismisses Patent Lawsuit Against GenMark Inc
2011-02-28 00:00:00,Life Technologies Announces Launch Of Asia Distribution Center In Singapore
2011-05-06 00:00:00,Life Technologies Secures Contract From Epigenomics AG
2011-07-06 00:00:00,Fluidigm Corporation And Life Technologies Broad Set Of Intellectual Properties
2011-07-11 00:00:00,Life Technologies Corporation Launches New Distribution Center in India
2011-07-12 00:00:00,Life Technologies Corporation Introduces PCR Test To Detect Swine Influenza Virus
2012-02-07 00:00:00,Life Technologies Corporation Issues FY 2012 Guidance In Line With Estimates
2012-02-29 00:00:00,Life Technologies Corporation Reaffirms FY 2012 Guidance
2012-07-19 00:00:00,Life Technologies Corporation Signs Collaborative Agreement With Structural Genomics Consortium To Develop Antibody Master Set For Epigenetic Studies
2012-07-25 00:00:00,Life Technologies Corporation Acquires Pinpoint
2012-10-08 00:00:00,Life Technologies Corp Acquires Compendia Bioscience
