2010-12-01 00:00:00,United Completes Acquisition Of LSB Corporation And Smithtown Inc
2011-04-20 00:00:00,United Increases Dividend
2011-06-28 00:00:00,United And Danvers Announce Receipt Of All Regulatory Closing Date
2011-07-01 00:00:00,United Completes Acquisition Of Danvers
2011-07-21 00:00:00,United Declares Dividend
2011-10-20 00:00:00,United Declares Quarterly Dividend
2012-10-15 00:00:00,Webster Profit Surges in 3Q over Higher Loans and Deposits
2012-10-18 00:00:00,United Financial Inc Declares Quarterly Dividend
2012-10-19 00:00:00,Capital One shines as credit quality improves
2012-10-22 00:00:00,JPMorgan Chase Reaffirms Neutral Rating on United Financial
2012-11-06 00:00:00,Indicated Dividend Yield Ranking for the 500 by Industry
