2010-12-14 00:00:00,Declares First Quarter Dividend
2011-01-26 00:00:00,Launches Free Downloadable iPad App
2011-02-22 00:00:00,Declares Second Quarter Dividend
2011-04-13 00:00:00,Sheffield Financial And American Suzuki Motor Corporation Sign Three Year Financing Services Agreement
2011-06-21 00:00:00,Declares Third Quarter Dividend
2011-11-01 00:00:00,To Acquire BankAtlantic Fort Lauderdale
2012-04-02 00:00:00,Completes Acquisition Of Crump Insurance Businesses
2012-07-31 00:00:00,Receives Final Approval To Acquire BankAtlantic BankAtlantic
2012-08-01 00:00:00,BankAtlantic Bancorp Inc Completes Sale of BankAtlantic to Changes Name To BBX Capital Corp
2012-08-28 00:00:00,Corp Declares Fourth Quarter Dividend
2012-10-17 00:00:00,Why no incentives for Greensboro
2012-10-24 00:00:00,CORPORATION CFO to speak at BancAnalysts Association of Boston
2012-10-26 00:00:00,CEO Kelly King appointed to Federal Advisory Council
2012-11-01 00:00:00,The Zacks Analyst Blog Capital One Fifth Third
2012-11-02 00:00:00,Sheffield Financial and The Toro Company sign exclusive installment financing
2012-11-05 00:00:00,Credit Suisse Gives Neutral Rating to
