2010-11-10 00:00:00,Corporation Comments On Q4 2010 Revenue And Comparable Same Stores Sales Issues Q4 2010 EPS Guidance To A Range In Line With Estimates
2010-11-29 00:00:00,Corporation Announces Executive Promotions
2011-02-03 00:00:00,Corporation Raises Q4 2010 EPS Raises Low End Of Prior FY 2010 EPS Guidance
2012-03-08 00:00:00,Corporation Opens Eight New Stores
2012-10-08 00:00:00,Posts Weak Sept Comp Sales Analyst Blog
2012-10-09 00:00:00,Has Become the Perfect
2012-10-10 00:00:00,More Seasonal Jobs Are Coming to
2012-10-15 00:00:00,Insiders Sold These Stocks on
2012-10-18 00:00:00,The Zacks Analyst Blog Ulta Salon
2012-11-05 00:00:00,Services in Expanded More in September Than Forecast
