2010-11-15 00:00:00,And The American Hotel Lodging Educational Institute Launch Online Toolkit To Help Hotels Address Growing Problem of Bed Bugs
2010-12-02 00:00:00,Raises Cash Dividend
2011-02-14 00:00:00,Introduces Disposable Helmet System For Use During Surgical Procedures
2011-03-21 00:00:00,Launches New Blue Coral Foaming Fragrances
2011-04-26 00:00:00,Raises Low End Of Prior FY 2011 EPS Guidance To A Range In Line With Issues Q2 2011 Guidance In Line With Estimates
2011-10-25 00:00:00,Narrows FY 2011 EPS Guidance To A Range In Line With Comments On FY 2011 Charge Comments On Q4 2011 Sales Guidance
2011-12-05 00:00:00,Announces Acquisition Of Esoform
2012-02-24 00:00:00,Declares Regular Dividend
2012-03-08 00:00:00,Ecolab Inc Acquires Econ Indstria E Comrcio De Produtos De Higiene E Limpeza
2012-04-19 00:00:00,Inc Announces President Resignation
2012-05-03 00:00:00,Declares Regular Dividend
2012-06-12 00:00:00,Comments On FY 2013 EPS Comments On Long Term EPS Growth Call
2012-09-12 00:00:00,Ecolab Inc Reaffirms FY 2012 EBITDA Call
2012-09-27 00:00:00,Ecolab Inc Announces Agreement To Purchase Quimiproductos de From Fomento Econmico de
2012-10-17 00:00:00,Zep Inc To Buy Vehicle Care Unit For
2012-10-31 00:00:00,Analyst Estimates for US Earnings Tuesday
2012-11-02 00:00:00,Jefferies Boosts Price Target on Ecolab to
