2010-12-03 00:00:00,Tyco Electronics Plans Name Change To TE Connectivity
2010-12-07 00:00:00,Tyco Electronics Announces European Commission Clearance For ADC Acquisition
2010-12-09 00:00:00,Tyco Electronics Completes Tender Offer For ADC Shares
2010-12-15 00:00:00,Tyco Electronics Announces Pricing Of Million Fixed Rate Senior Notes Offering
2011-01-20 00:00:00,Tyco Electronics Issues Q2 2011 EPS Guidance Below Raises FY 2011 Guidance
2011-02-02 00:00:00,Fitch Upgrades Tyco Electronics IDR to
2011-02-09 00:00:00,Tyco Electronics Provides Mobile Infrastructure For Dublin Airport
2011-02-11 00:00:00,Tyco Electronics Announces Second Quarter Dividend Of
2011-04-21 00:00:00,TE Connectivity Issues Q3 2011 EPS Guidance Below Raises FY 2011 Guidance
2011-05-16 00:00:00,TE Connectivity Announces Record And Payment Dates For Fiscal 2011 Third Quarter Dividend of
2011-07-20 00:00:00,TE Connectivity Issues Q4 2011 Guidance In Line With Raises FY 2011 Guidance
2011-11-03 00:00:00,TE Connectivity Ltd Issues FY 2012 Revenue Guidance Below Issues Q1 2012 Guidance Below Estimates
2011-12-06 00:00:00,TE Connectivity Ltd Issues Q 2012 Guidance In Line With Reaffirms FY 2012 Guidance
2012-01-25 00:00:00,TE Connectivity Ltd Issues Q2 2012 Guidance Below Raises FY 2012 Comments On H2 2012 Revenue Guidance
2012-02-17 00:00:00,TE Connectivity Ltd Announces Second Quarter Dividend Record And Payment Dates
2012-02-24 00:00:00,Inc and TE Connectivity Announce HighSpeed Interconnect Second Source Agreements
2012-03-09 00:00:00,TE Connectivity Ltd Secures USD67 Million Contract By Chorus New Zealand Limited
2012-04-25 00:00:00,TE Connectivity Ltd Issues Q3 2012 Guidance In Line With Lowers FY 2012 Guidance
2012-08-15 00:00:00,TE Connectivity Ltd Announces Quarterly Dividend
2012-11-05 00:00:00,TE Connectivity Ltd Issues Q1 2013 Guidance Below Issues FY 2013 Revenue Guidance Below Issues FY 2013 Charge Guidance
