2010-11-23 00:00:00,Cumberland County Housing Authority Selects Pepco Pepco Energy Inc To Implement Energy Savings Performance Contract
2011-01-03 00:00:00,Pepco Pepco Energy Services Receives Energy Savings Performance Contract By Franklin County Housing Authority
2011-01-31 00:00:00,Pepco Announces Two Year Operations And Maintenance Contract Renewal By Maryland Aviation Administration
2011-02-15 00:00:00,Pepco Pepco Energy Signs Master Agreement With Energy Services Of Pensacola
2011-04-28 00:00:00,Pepco Declares Dividend
2011-05-06 00:00:00,Pepco Reaffirms FY 2011 EPS Guidance
2011-07-27 00:00:00,Accenture Plc To Partner With Pepco Holdings Inc To Build Communications Network Management System
2011-07-28 00:00:00,Pepco Holdings Inc Declares Dividend
2011-11-15 00:00:00,Pepco Holdings Pepco Energy Secures Contract
2012-01-30 00:00:00,Pepco Holdings Pepco Energy Inc Receives Contract For Million Energy Savings Performance At Virginia Tech
2012-04-26 00:00:00,Pepco Holdings Inc Declares Dividend
2012-07-26 00:00:00,Pepco Holdings Inc Declares Dividend
2012-10-11 00:00:00,Pepco Uses New Tool to Help Maryland Customers Save Money
2012-10-23 00:00:00,Pepco Holdings Schedules Conference 2012 Earnings Review
2012-10-24 00:00:00,Pepco Holdings Executive Karen Lefkowitz Appointed to GridWise Alliance
2012-11-01 00:00:00,Pepco Holdings Third Quarter Earnings Sneak Peek
2012-11-06 00:00:00,Blackouts Pressure Utilities to Bury Power Lines
