2011-01-31 00:00:00,Insight Communications Selects Arris ARRIS ServAssure Advanced For DOCSIS Customer Experience Management
2011-04-27 00:00:00,Arris Issues Q2 2011 Revenue Guidance Below Call
2011-05-10 00:00:00,Arris Reaffirms Q2 2011 Call
2011-05-26 00:00:00,Arris Announces Completion of Share Repurchase New Million Program Authorized
2012-02-08 00:00:00,Arris Issues Q1 2012 Revenue Guidance In Line Estimates
2012-04-25 00:00:00,Arris Issues Q2 2012 Revenue Guidance Above Call
2012-05-10 00:00:00,Arris Group Inc Comments On Long Term Reaffirms Q2 2012 Revenue Call
2012-07-25 00:00:00,Arris Issues Q3 2012 Mixed Guidance
2012-10-16 00:00:00,ARRIS Selects Celeno as the Technology of Choice for Its New DOCSIS
2012-10-25 00:00:00,Mid Day Recap
