2010-11-11 00:00:00,Electronic And Independent Developer Borne Games Team Up To Bring Fancy Pants Adventures To Console
2010-11-30 00:00:00,Mega Brands Enters Into Global Licensing Partnership With Electronic Arts Inc
2011-01-04 00:00:00,Electronic EA SPORTS Collaborates With Augusta National Golf Club To Feature Masters In Tiger Woods PGA TOUR 12
2011-02-28 00:00:00,Electronic And Bigpoint International Services Announce Strategic Relationship
2011-03-01 00:00:00,Mad Catz Enters Into Agreement With Electronic
2011-05-03 00:00:00,Electronic To Acquire Firemint
2011-05-04 00:00:00,Electronic Issues Q1 2012 Guidance Below Issues FY 2012 Guidance In Line With Estimates
2011-07-12 00:00:00,Electronic to Acquire PopCap Games
2011-07-13 00:00:00,Electronic Issues FY 2012 Call
2011-07-14 00:00:00,Electronic Announces Proposed Offering Of Convertible Senior Notes
2011-07-26 00:00:00,Electronic Raises Q2 2012 EPS Issues Q2 2012 Revenue Guidance Above Raises FY 2012 Revenue Lowers FY 2012 EPS Guidance
2011-09-21 00:00:00,Electronic And Aeria Games Partners To Launch Battlefield Heroes On Aeria Games Network
2011-10-27 00:00:00,Electronic Issues Q3 2012 Guidance In Line With Raises FY 2012 Guidance
2011-12-05 00:00:00,Electronic Reaffirms FY 2012 EPS Call
2012-02-01 00:00:00,Electronic Issues Q4 2012 Guidance Below Estimates
2012-05-08 00:00:00,Nokia Oyj Announces Partnerships for Lumia with PayPal and Electronic
2012-07-31 00:00:00,Electronic Appoints Blake Jorgensen As Chief Financial Officer
2012-09-10 00:00:00,PlayMG Corp Announces Partnership With Electronic Arts Inc To Provide Top Titles Preloaded On MG Dedicated Portable Gaming System For Android Market
2012-10-26 00:00:00,Electronic Arts Targeted for Option Spread
2012-11-07 00:00:00,Nazara Extends Electronic Arts Partnership To Games
