2010-12-06 00:00:00,Amphenol Executive Chairman To Retire Effective January 8K
2011-01-19 00:00:00,Amphenol Issues Q1 2011 Guidance Above Issues FY 2011 Revenue Guidance Above Estimates
2011-01-26 00:00:00,Amphenol Announces First Quarter 2011 Dividend Payment
2011-04-29 00:00:00,Amphenol Announces Second Quarter 2011 Dividend Payment
2011-07-20 00:00:00,Amphenol Issues Q3 2011 Guidance In Line With Raises FY 2011 Guidance
2011-07-28 00:00:00,Amphenol Announces Third Quarter 2011 Dividend Payment
2011-10-19 00:00:00,Amphenol Issues Q4 2011 Charge Issues Q4 2011 Guidance Below Lowers FY 2011 Guidance
2012-01-26 00:00:00,Amphenol Announces First Quarter 2012 Dividend Payment And Quarterly Dividend Increase For 2012
2012-04-18 00:00:00,Amphenol Raises FY 2012 Issues Q2 2012 Revenue Guidance Above Estimates
2012-04-26 00:00:00,Amphenol Announces Second Quarter 2012 Dividend Payment and Quarterly Dividend Increase For 2012
2012-10-08 00:00:00,Amphenol Stock Rating Reaffirmed by Macquarie
2012-10-12 00:00:00,Amphenol Third Quarter Earnings Sneak Peek
2012-10-15 00:00:00,Declared Compelling and 4 Stock Analyses Sparking Chatter
2012-10-17 00:00:00,Amphenol Corp posts higher Q3 boosts full year guidance
2012-10-18 00:00:00,Amphenol Earnings Call Mobile Inventory Increase
2012-10-19 00:00:00,Earnings Analysis Amphenol Cl A
2012-10-22 00:00:00,Amphenol Upgraded to Buy at Cross Research
2012-10-25 00:00:00,Amphenol Corp Announces Fourth Quarter 2012 Dividend
