2011-02-24 00:00:00,TECO Announces 2011 Dividend
2011-05-04 00:00:00,TECO Declares Quarterly Dividend
2011-08-03 00:00:00,TECO Declares Quarterly Dividend
2011-11-02 00:00:00,TECO Declares Quarterly Dividend
2012-09-20 00:00:00,TECO Energy Inc Reaffirms FY 2012 EPS Call
2012-10-15 00:00:00,TECO Energy to Host a Webcast November 1
2012-10-16 00:00:00,Cabelas Moves Up In Market Cap Passing TECO Energy
2012-10-17 00:00:00,TE Crosses Above Key Moving Average Level
2012-10-31 00:00:00,TECO Energy Inc Declares Quarterly Dividend
2012-11-06 00:00:00,TECO Energy Inc Announces Management
