2010-12-01 00:00:00,Cognizant Technology Solutions Announces Share Repurchase Program
2011-01-10 00:00:00,ASCAP Selects Cognizant Technology Solutions IT Infrastructure Management Services
2011-01-20 00:00:00,Cognizant Technology Solutions Announces Selection By Eli Lilly and Company To Deliver Commercial Operations Solutions
2011-04-12 00:00:00,Cognizant Technology Solutions And Pistoia Inc To Develop Platform For Streamlining Sequence Services
2011-05-26 00:00:00,Cognizant Technology Solutions Authorizes Up To Million For Additional Share Repurchase
2011-07-21 00:00:00,Cognizant Technology Solutions Helps Feihe International Enhance Food Safety Capabilities
2011-07-26 00:00:00,Cognizant Technology Solutions To Acquire CoreLogic Global Services Private Limited The Captive Operations Of Inc
2011-09-29 00:00:00,The Hanover Insurance Selects Cognizant Technology Solutions For Remote Infrastructure Management Services
2011-11-23 00:00:00,Cognizant Technology Solutions Deploys Merchandise Planning Platform For REDTAG Group
2011-11-30 00:00:00,Cognizant Technology Solutions To Deliver Comprehensive Biostatistics And Medical Reporting Services For AstraZeneca
2011-12-07 00:00:00,Cognizant Technology Solutions To Help Telefonica UK Strengthen Online Applications And Improve Customer Experience
2012-01-18 00:00:00,INTTRA Selects Cognizant Technology Solutions To Drive Operational Efficiencies Across Global Ocean Freight and Ocean Supply Chains
2012-02-13 00:00:00,Future Group Selects Cognizant Technology Solutions For IT Infrastructure Services Support To Sustain High Velocity Growth And Drive Business Transformation
2012-02-17 00:00:00,CentraState Healthcare System Selects Cognizant Technology Solutions For Developing Transition Strategy
2012-06-14 00:00:00,Cognizant Technology Solutions Enters Into Multiyear Agreement With ING To Provide Broad Range Of Business Process Services
2012-11-05 00:00:00,COGNIZANT TECHNOLOGY SOLUTIONS CORP Cognizant to Present at the
2012-11-06 00:00:00,Cognizant Technology Solutions Corporation Trade Flow Report
