2010-11-08 00:00:00,Izard Nobel LLP Announces Class Action Lawsuit Against
2010-11-10 00:00:00,DeVry Increases Dividend By And Authorizes Additional Share Repurchases
2011-05-04 00:00:00,DeVry Becker Professional Education Acquires ATC International
2011-08-22 00:00:00,DeVry Becker Professional Education Announces Agreement with GE To Provide CPA Exam Review To Employees In China
2011-12-14 00:00:00,DeVry Appoints Timothy Wiggins As CFO And Treasurer
2012-02-01 00:00:00,Devry Inc To Acquire Faculdade Boa Viagem
2012-05-14 00:00:00,DeVry Inc Declares Dividend
2012-09-04 00:00:00,DeVry Inc Authorizes Share Repurchase Program
2012-10-12 00:00:00,Is There An Opportunity In This Heavily Shorted
2012-10-19 00:00:00,DeVry Enters Oversold Territory
2012-10-22 00:00:00,Delek US Holdings Larger Than 500 Component DeVRY
2012-11-01 00:00:00,PNM Resources Larger Than 500 Component DeVRY
2012-11-05 00:00:00,UIL Holding Moves Up In Market Cap Passing DeVRY
