2011-02-01 00:00:00,Alpha Natural Announces Acquisition OF Massey Energy Company
2011-05-18 00:00:00,Alpha Natural Announces Pricing Of Billion Of Senior Notes
2011-05-31 00:00:00,Alpha Natural To Acquire Massey Energy Company
2012-04-11 00:00:00,Alpha Natural Appoints Paul Vining As President
2012-10-16 00:00:00,Alpha Natural And Coal Stocks Are Voting For Mitt Romney
2012-10-26 00:00:00,Alpha Natural Resources Announces Completion of Its Tender Offer for
2012-11-01 00:00:00,TreeHouse Foods Larger Than S and P 500 Component Alpha Natural Resources
2012-11-02 00:00:00,Smaller Loss for Alpha Natural Resources
2012-11-05 00:00:00,Alpha Earnings Slump On Weak Demand But A Recovery Awaits
2012-11-06 00:00:00,Alpha Natural Resources PT Raised to
